,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.0000861126432308,0.9838682377143867,0.9982881208240071,0.9919745627581319,1.0246099053842688,0.9255313819731568,1.0854301583576165,0.835667076526473,0.9998192296758095,0.9169923806635677,1.0343101327911137,0.9250564799107321,0.19445323944091797,1.9309080120225617,5.418624994436034,7.543986245899514
0,0.9949307655154367,0.9059058222380489,1.0083425740081189,0.9080805159845042,1.01298941471488,0.7792045215681848,1.0142170360642184,0.8816825778331161,1.019751423347429,0.9197096842762077,1.0409891913953007,0.8776102082814862,0.2031717300415039,1.6724583223954828,5.689617272899271,7.565247325336258
0,1.0008346500850673,0.9359108964024252,1.0013990300559714,0.9178151956795481,1.043738477430551,0.5551123784464775,1.1328092063955482,0.9155983540691294,1.0005793987684153,0.9585753333404166,1.0623018471107772,0.5,0.004755973815917969,3.2038733770414582,4.554405687219717,7.763035038077093
0,0.9999369289996669,0.9524061743314447,1.039071182935437,0.9370351337414013,1.020316060025037,0.7891739221762742,1.1574660784546165,0.9511686764805792,0.9998887262443451,0.9441991968031043,1.0480551488441798,0.8508202951587117,0.0036406517028808594,4.135887969121656,3.767754295031957,7.907282915856494
0,0.9890911791574075,0.897552326767352,1.0081296286680066,0.8999480509318761,1.0038704164966714,0.7594467838851313,1.0017159643180626,0.8706279901640688,1.0150474681352797,0.9123164697519196,1.0426453753811333,0.8665139989926453,0.2031717300415039,1.547575915100838,6.2118098770821115,7.962557522224453
0,1.0057548591175298,0.8341761495110435,0.9966409428904052,0.859960531026162,1.009104325304403,0.7313818419599514,1.0289066227659331,0.8578357942438171,1.007920799929549,0.9223392859598099,1.023930919000085,0.7100831924758926,0.2176227569580078,1.2167860887647821,6.676114723624674,8.110523569347464
0,1.0062343163759484,0.8338653099645766,0.9966674967782077,0.8583627483209875,1.0105295416617552,0.7264936602634504,1.0250349313490372,0.856049746822098,1.0088289526830752,0.9207021579235898,1.0238873034125424,0.7071270052216371,0.20980024337768555,1.2102469211335611,6.780171242791678,8.200218407302923
0,0.9472103346543085,1.0,0.9119453147080485,0.9994818375736152,0.9610405611524044,1.0,1.1252782776936896,1.0,0.9415932538680765,1.0,0.9233490021918356,0.9989196287965392,0.10111761093139648,8.151264978679743,0.004272942994176013,8.256655532605315
0,1.001208174171985,0.9317840988704287,1.016768697940112,0.9119573040960128,1.0283454709467572,0.7306154614715185,1.2031385394660201,0.9711018837969885,1.0106208436593291,0.9551934113256307,1.0886737009235286,0.8270350072396611,0.0036406517028808594,4.92804206410644,3.3653716991514564,8.297054414960776
0,1.0137163242226326,0.9994368186662891,0.9002848873473229,0.9994675980602695,0.9175488454512704,0.9991077115048221,1.1216043231884651,0.9994280139486703,0.9011316861466225,0.9996490687784589,1.0719543449827096,0.9997585824680764,0.06819915771484375,8.319708697418458,0.025666922903219952,8.413574778036521
0,0.9592302919252813,0.9807852718488481,0.9,1.0,0.9709139611739496,1.0,1.0707236003611351,1.0,0.9,1.0,0.9,1.0,0.0539698600769043,8.37568157483811,0.08240443838904173,8.512055873304055
0,1.0114344295788509,1.0,0.9,1.0,0.9,1.0,1.1032491096844408,1.0,0.9,1.0,1.0856231412857384,1.0,0.06735658645629883,8.505320194573706,0.0,8.572676781030005
0,1.0081140755364708,0.8301795048719028,0.9975917777422518,0.8213581188181446,1.009780365139649,0.6840470318868023,1.035179683447369,0.8465817938588812,1.0041822836832173,0.9158252203329333,1.0178149640776315,0.6385803572569232,0.20980024337768555,1.1778857130357394,7.401014264542204,8.78870022095563
0,1.0135754051147567,1.0,0.9,1.0,0.9,1.0,1.1436188808732322,1.0,0.9,1.0,1.072660625235549,1.0,0.06305408477783203,8.804043904128617,0.0,8.86709798890645
0,1.0041278352095666,0.8332402136897555,0.9881850816433452,0.8291646614586934,1.0053913049831795,0.6693431695521156,1.0165471270638202,0.8586133524494176,1.0200173301971975,0.9088703960996749,1.0046970298188198,0.6174405501570231,0.20980024337768555,1.0628426521880223,7.623013966208381,8.89565686177409
0,0.9713016299197038,0.9969196397527079,0.9932449981841236,0.9964151794813663,1.0182268060481747,0.747123163391427,1.1085718918790985,0.8991887217271415,0.9542139378806668,0.95920675005784,1.1580262095839833,0.8768708537592025,0.00023794174194335938,5.791626810282259,3.1418008582571266,8.933665610281329
0,0.9,0.9968224158795216,0.9873199167862944,1.0,0.9571110298449166,1.0,1.1977856134452798,1.0,1.1467770133332733,1.0,0.9283815403198927,1.0,0.00025463104248046875,8.928223835749838,0.013627412931484272,8.942105879723803
0,1.004305203727038,0.7947827692816699,0.9943491520930505,0.7741276262486199,0.9992223258456231,0.6960484634624214,1.0160722996402183,0.8409923762707677,0.9945870352625913,0.9124057061766324,1.0115356807740452,0.6028218997163779,0.20980024337768555,0.7585084251561519,7.983567482486979,8.951876151020816
0,1.0039981827179059,0.8036226849043808,0.9992550854008704,0.7877332054339035,1.0002356701253219,0.6829004633933156,1.019941856544283,0.8405006819048485,0.9952675681754944,0.9116526919442032,1.0194556361199352,0.5890019005940281,0.20980024337768555,0.7656454348796276,7.980330370575177,8.95577604883249
0,1.0103430030036293,0.7807882352346976,1.0000092518750883,0.7521589874890922,0.9969160999013597,0.6977408860567058,1.0169846530728355,0.8495972301283357,1.0159950231333945,0.9111444663015725,1.015511944709002,0.7113647597889006,0.20980024337768555,0.9794019863924833,7.8294085071970105,9.01861073696718
0,1.005100318492868,0.7890204615951087,0.9948107060738919,0.7671373250756056,0.9991032182844892,0.6902562874318974,1.0141775109869038,0.8395021010893204,0.9942621240485136,0.909822693426294,1.0114171798407856,0.5910361811739511,0.20980024337768555,0.7466571459637332,8.189193913436418,9.145651302777836
0,1.0065183512798717,0.7761935286714075,0.9925469205849511,0.7451802720970273,0.9921435833184433,0.6998760088733702,1.0126371434081576,0.854651110853306,1.0111341195454249,0.9095360329135864,1.0034902031043604,0.7146579912975207,0.42229652404785156,0.8428806209456299,7.888743141768009,9.15392028676149
0,1.001254925411525,0.9249336088994758,0.9735327471422366,0.9124302131245046,0.9725116001400316,0.7224490521635585,1.1170478760289342,0.9303977099270033,1.0277391551036554,0.9622235830396347,1.146556341205454,0.7137342459774535,0.001178741455078125,5.45185048968521,3.7200999167911726,9.17312914793146
0,1.0039809899928875,0.9163767330113384,0.9806310847207763,0.900938366987636,0.9806065898218408,0.7148836866277848,1.1238319837645454,0.9353354623612564,1.0316242127450839,0.9649469392143367,1.1643068731064103,0.7092475104221634,0.001178741455078125,5.649419167931585,3.6449384439824315,9.295536353369094
0,1.0095309074084167,1.0,0.9038918874617969,1.0,0.9,1.0,1.1465313997311075,1.0,0.9175099683738208,0.9999114419359959,1.1324126987788496,1.0,0.05109596252441406,9.443807404113835,0.003903599297419267,9.49880696593567
0,0.9521478604380701,1.0,0.9,1.0,0.9700040981902242,1.0,1.1681247629566056,1.0,0.9,1.0,0.9101794769134464,1.0,0.02637958526611328,9.529508982057324,0.0,9.555888567323437
0,1.0651847706736015,0.8964984051175893,1.0183841238297806,0.8781604031537531,1.0610645138337609,0.7809106319770109,1.1115228163026574,0.948604576764758,1.010666343552827,0.9400946972624203,1.0740280049234352,0.832159032470956,0.0008716583251953125,5.753311730220237,4.448342874067885,10.202526262613318
0,1.0116797407059241,0.7419265570920606,1.007272430890509,0.7089668530660225,1.0009199911785143,0.6384147396084943,1.0086908672895898,0.82013793071037,1.006202064107406,0.8961289572771772,1.0180532747376854,0.6662257995428158,0.19836902618408203,1.0488640103068214,9.195541273264611,10.442774309755515
0,0.9959260203171879,0.7722298793387679,0.9876481754283164,0.7503624339078742,1.001457255492995,0.636190921098071,1.0299085017710385,0.828460049494681,0.9761978227763464,0.9055608841473324,1.0411765877561934,0.6425013632366212,0.19534921646118164,1.8771159487088955,8.503500045261958,10.575965210432035
0,1.0013082798387944,0.766376892276016,0.9915179848725758,0.7450944799292071,1.0002289150477344,0.6340517066346995,1.0287506563320261,0.7972617740413499,0.9800842485700764,0.904022625760354,1.0435680330694779,0.644138778864971,0.19534921646118164,1.648032697454532,8.884395736519439,10.727777650435153
0,0.9972253873342691,1.0,1.024948260170425,1.0,0.9,1.0,1.1786353194595804,1.0,1.2104051454464657,1.0,1.2769654208896875,1.0,0.005058765411376953,11.495721530588849,0.0,11.500780296000226
0,1.0155649502119681,0.7075502837917809,1.0074856054655623,0.6836956511585639,1.0226560999332948,0.5698829116807277,1.003949203749567,0.8369283777587508,0.9832931452150542,0.8998608211931329,1.0416813926871349,0.5160543308918266,0.18391799926757812,1.893405896091367,9.51241957860472,11.589743473963665
0,0.9895561276931961,0.8609244644365752,0.9442375755532066,0.767722200337777,0.988171449797074,0.7212057772460221,1.0524409550679663,0.8466675335895577,0.9905316656630386,0.8989598456436116,0.9508747559442706,0.657597583273395,0.0016217231750488281,3.7592745782737476,8.116872150400555,11.877768451849352
0,0.9159635395401413,1.0,1.0950692860680318,1.0,0.9678596254022198,1.0,1.3283458706273334,1.0,1.1527004009460942,1.0,0.9,1.0,0.00025463104248046875,13.058100374486225,0.0,13.058355005528705
0,0.9635436285156674,0.9957479990941186,0.9,1.0,0.9272281088938364,0.9868992648974759,0.9745432774925156,1.0,0.9747092432954436,0.9773071114866866,1.4338601873795156,1.0,0.00023603439331054688,13.186806656808963,1.0255129281559994,14.212555619358273
0,0.9471992885775445,1.0,0.9,1.0,0.9,1.0,0.9281930460580965,1.0,0.9778820661418147,1.0,1.4891759344771087,1.0,0.00023603439331054688,15.407057972329493,0.0,15.407294006722804
0,0.9021144954205289,0.8893793876038845,0.9052623241795883,0.8572233575116148,1.0464370868158586,0.6876310937743972,1.054449839975511,0.6419077157797259,0.9141945527833495,0.9409385313397758,1.0056922556411934,0.6203641430373474,1.0967254638671875e-05,7.926652189635736,7.765813417989417,15.692476574879791
0,0.9840801924432883,0.9678048486036737,1.1425287452539865,0.6900986334414767,1.1880564680729853,0.6581402318925497,1.1787985618889127,0.7470342884517476,0.9,0.9515090126703367,0.9898906701793225,0.8292700997401712,0.00014448165893554688,10.50429856697253,6.0818934114856384,16.586336460117103
0,1.0327850178697469,0.6406385243197594,1.11989540300044,0.5447857579791622,1.1215955639586275,0.5,1.1491834683596684,0.961349810772061,1.23874811604908,0.9948627933526583,1.3686859036248693,0.531291479851894,2.3365020751953125e-05,17.154969425147332,4.962048527073494,22.11704131724158
0,0.9090071710171314,0.4905485042128265,1.0460547523172805,0.3634008563830631,1.2263900644048198,0.20792693750741476,1.1230391309540217,0.9344308644324525,1.115816825276778,0.9833346092273573,1.3303221680754305,0.37216225750504,3.4332275390625e-05,15.103452472101882,7.470380247251008,22.57386705162828
0,1.0233478667879214,0.5847721772151757,1.1375962117111507,0.5087122919682661,1.1595190292016793,0.34714666944177086,1.133448542344679,0.9480043492942465,1.1909369838981536,0.9863141870360097,1.3662061941721932,0.48562400018850693,2.3365020751953125e-05,17.07450798268246,6.00297332680292,23.07750467450613
0,1.0171047711279777,0.5744609338182043,1.136789462585216,0.49164410296975397,1.167335995076825,0.3626837870606131,1.1321864569304985,0.9469671502925635,1.196128254362086,0.9863135356964128,1.3674419830542386,0.4691801589459834,2.3365020751953125e-05,17.03869841321857,6.142356196502644,23.181077974741964
0,1.0449648769822426,0.6500876573336107,1.144784908121196,0.5636542908704557,1.165014626838398,0.5316238721662453,1.1519425527880156,0.9734302721767166,1.194061230821354,0.9875706531283186,1.374396748752452,0.5814196590460529,2.3365020751953125e-05,18.343419959491257,4.938223423135996,23.281666747648003
0,1.0557128307189476,0.6204688504050837,1.17,0.5312104256470254,1.197627692555766,0.49011987379227645,1.1557753152284975,1.0,1.17,0.9981284590339596,1.479137096772717,0.5475362529383001,2.3365020751953125e-05,21.387867831791503,4.574258002062499,25.962149198874755
0,1.0594705558187625,0.5973989257274974,1.1808585780406364,0.5047998708951535,1.2148686289477584,0.46989405292349923,1.1617196044717215,0.9856728456824624,1.1848972111970693,1.0,1.4285916914936954,0.5339601367392881,2.3365020751953125e-05,21.386459939809374,4.844459478585529,26.230942783415657
