,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.004669704736606,1.0,0.9985547088301089,1.0,0.9789550411049763,1.0,1.0036200667687596,0.019023219936685362,1.0044587251122918,1.0,1.0081753924614782,1.0,0.5308551788330078,0.7101454200649,0.0,1.2410005988979078
0,1.0044150501924445,1.0,0.9975079303551769,1.0,0.9757005178415802,0.9888357630735984,1.0015871065616906,0.017453165055862696,1.0034625787062663,1.0,1.0073440256545536,0.9838508157878242,0.5308551788330078,0.6962529468370002,0.0735854685356678,1.3006935942056759
0,1.0086932380246336,0.9958582598761883,1.000318776841005,0.9883971636566964,0.9758314784920122,0.9775971700613283,0.9989321289331275,0.07386824230282665,1.0046565756105588,0.9956236445629499,1.001431333366994,0.927915029134517,0.5308551788330078,0.6693304657318448,0.2810740053448993,1.481259649909752
0,1.016568782686296,0.9949994566937058,0.9989312664034015,0.9922841277442556,1.0030449394124858,0.9748145811988763,0.992544942968732,0.0006084529935352356,1.0107388920968639,0.999764220564356,1.0044607014680085,0.984724842333486,0.5,1.0537618882181903,0.1744254502921771,1.7281873385103674
0,1.0090096354562328,0.9970053268802004,1.000278037849024,0.9923183453193672,1.0222558764798646,0.9684547378523081,0.9973389580797217,0.041064679231872285,1.0100875543023002,0.9878766727022907,1.0071526361448326,0.9497808165981483,0.5,0.9392052140517857,0.3261919441424738,1.7653971581942596
0,1.0076424979787737,0.9968032466594254,1.0007862366310156,0.9920405996329301,1.0209968816128885,0.9616940705633639,0.9937767208736907,0.04305328517402092,1.0099512018244114,0.9881530608917914,1.006849117997665,0.9403073034303994,0.5,0.9266580179485414,0.36987489794399037,1.7965329158925318
0,1.0067726244013107,0.9966006684499147,1.0008178974962343,0.9882446048846328,1.0190869103524933,0.9556868007527665,0.9944172087976,0.04768170306741666,1.0105419133180185,0.9868208255679675,1.0074590029340391,0.9335626798395185,0.5,0.9031112409056788,0.43017904344837343,1.8332902843540524
0,1.0208989391137102,0.9949460185712475,0.9976516882755261,0.9991165910660411,1.0049562057734736,0.9798078492469894,0.9855815372313758,0.0,1.0125282198981984,1.0,1.0015823059877877,0.9907270524941235,0.5,1.3102392382563306,0.11563375562403724,1.9258729938803678
0,1.0211244299987379,0.9949432358058372,0.9975850548387546,0.9994723884205189,1.0050557340816275,0.9800678713617151,0.985218921111417,0.0,1.012621398312487,1.0,1.0014324148798857,0.991039614800805,0.5,1.3235951771511762,0.11265167580262142,1.9362468529537977
0,1.0101640790727442,0.9971755908128629,1.0064822954519237,1.0,1.028666697504726,1.0,0.9921759543836857,0.016670497288147526,1.0147472567034257,0.9925416443804528,1.0093573183533064,0.996795426689614,0.5,1.4383179445458314,0.05655565739197045,1.994873601937802
0,0.9951524568123815,0.9967674947641215,1.0015569318328121,0.9763418207594702,1.0046841065935936,0.9068518520684501,1.0013506363748144,0.08953703564282739,0.9998011729442681,0.9652459840956114,1.0081032929536404,0.8730058681804118,0.6329851150512695,0.4416929032529331,0.9229782256760336,1.9976562439802361
0,0.9820606939504616,0.9971274123851569,1.0005950306167826,0.9958633185809408,1.0070113586978418,0.997775345414669,0.9981672017929173,0.026452809087742616,0.9810195668332206,0.9981979578997087,0.9880406580680436,0.9578771431581738,0.5,1.428262176570002,0.10007271885034713,2.028334895420349
0,0.9807247589008057,1.0,1.000085289188723,1.0,1.0006900665806056,1.0,0.9922407090238394,0.0,0.9791012069400619,1.0,0.9872699497206149,0.9829729780676706,0.5,1.530980578859824,0.02364872902963305,2.0546293078894573
0,0.9971516292708829,0.9999869528614286,0.9996695614035672,0.9988914497863365,1.0260448471546533,0.9833695430624181,1.0726291544120634,0.13184605888517176,0.9994409768453743,0.9216301767024737,1.017257952265277,0.9781226219294857,0.48633670806884766,1.5072687931058357,0.6180950155202607,2.611700516694944
0,0.9946908838697016,0.9962156402620241,0.9960630407252473,0.9606718737279247,1.0074159319848073,0.9591576354337683,1.071474405371243,0.09305099280062402,0.996640877899632,0.9854635784318921,1.019412474904836,0.949465164273271,0.48633670806884766,1.6357404937362856,0.5069113311044868,2.62898853290962
0,0.996374647493907,0.9980172590367091,1.0052501050061726,0.9806165116644883,1.0350823125396325,0.9663658008281257,1.0672147144014184,0.040312220229890186,1.0014528865502972,0.9878559639285183,1.021382147075014,0.9612603837178614,0.48633670806884766,1.810620581379149,0.363319897393529,2.6602771868415256
0,0.9979325891518372,0.9980853335389193,1.0061537105103393,0.9914630091796156,1.0526409665259209,0.9726026600036652,1.0711941180006885,0.014114909025519547,0.9989247107454293,0.9893028301869773,1.0188679028208654,0.9688540079879715,0.48633670806884766,1.9199541804087208,0.2732695743083277,2.6795604627858958
0,1.0087303717672338,0.9958702917473128,1.0058430594183048,0.9596987373477123,1.0291190000979538,0.9646011770726044,1.066878948019023,0.08087946531162149,0.9972777498705002,0.9860606876476428,1.0121312555547919,0.9499214294113874,0.48633670806884766,1.77348963742075,0.4816586654346699,2.7414850109242677
0,0.996672197705177,0.9991770890063434,1.0062463871384202,0.9929418628509815,1.05285373693548,0.9729998645515054,1.0723538971290911,0.011435814974770833,0.9988170754455413,0.9900973620815413,1.0211826428203847,0.9695786799789222,0.48633670806884766,2.0313792734240765,0.2581658359322322,2.7758818174251565
0,0.9923510686082516,0.999078452583153,0.9978776519732944,0.9935231872731413,1.0274256946981815,0.9930426867029676,1.1087934317813712,0.001344805388318382,0.9942616307339227,1.0,1.0190447987191888,1.0,0.48633670806884766,2.2926661611776167,0.05789122002713695,2.8368940892736014
0,0.9974230860604204,0.9993662218601628,1.0069862031064112,0.9941052847152488,1.055895826349872,0.9778457381608021,1.0783097194231566,0.006201966479399787,0.998698445649893,0.9914677121339633,1.0224253747656036,0.9769026840430384,0.48633670806884766,2.1496249083124503,0.212215037891756,2.848176654273054
0,0.9847664376781289,0.9995582027826555,0.9939569378502862,1.0,1.0036329256432037,0.9979243268610639,0.9312350358169375,0.030136408017744976,1.011454213489264,1.0,0.9628354172990059,1.0,0.5,2.549778275259917,0.010110160097662907,3.0598884353575797
0,0.9684817369207827,1.0,0.97834437672181,1.0,1.0013866528022546,1.0,0.950591457750265,0.0,1.0010877460953231,1.0,0.9840359332782385,1.0,0.5,2.601869507138319,0.0,3.101869507138319
