,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.0199540448537774,1.0,1.0162209339578536,0.8076665325486101,0.9552622447623338,0.9710270430014157,1.0893034883367652,1.0,1.043137295274125,1.0,1.0239312314498665,0.998616611048175,0.9046788215637207,3.4173772727968506,0.6062944470415417,4.9283505414021125
0,1.009716900320082,1.0,0.9996106882820133,0.7481980145261741,0.9632495749341524,0.9255541967652614,1.0326600522417066,0.8413075469196971,1.0014538802078947,0.9873023544093884,0.9912200224966191,0.9246190064154918,0.9897336959838867,1.140094344549805,2.9229914475069387,5.0528194880406305
0,0.9823665865335315,0.9448806617200579,1.0119519259072238,0.7113460142044927,0.9080387129392513,0.9969533862113471,1.0146958488888254,1.0,0.9886142973266304,0.9886425053530012,0.976824062306524,0.999336438163313,1.154050350189209,2.4000018519386517,1.6312992117358707,5.1853514138637316
0,1.012808887998768,0.9215223216214019,1.041962333799495,0.7862757442650568,0.9,1.0,1.0609663805433813,1.0,1.001037476961728,1.0,0.9766166588971668,0.995,0.6617116928100586,3.6788205009776935,1.0248558558788334,5.365388049666585
0,0.941817524322548,0.9940638420869413,1.0180912771417236,0.7228677014288467,0.9378589437141214,0.9713133424838962,1.0052772124171936,1.0,0.9931138177364413,0.9895823577616767,0.9794705198156421,0.9571081747367892,1.154050350189209,3.1994222968978523,1.4459281534659767,5.7994008005530375
0,0.9781662200301859,0.9393687278920637,1.0192100673989997,0.6981952409725113,0.9,1.0,1.004038925599511,0.9583279303983356,0.9674757270592934,0.9875067558883014,0.9674514548192494,1.0,0.726750373840332,3.1320645104870417,2.103328355829822,5.962143240157196
0,1.009725287874738,0.9034908239144911,1.0070819008980698,0.8587524518110244,1.0046375585991132,0.9999815032486443,1.146982771395635,1.0,1.0711282286630515,0.9936906189955382,1.0483629909672108,0.8439398297170874,0.6130151748657227,3.898649853012908,1.5283191712363746,6.039984199115006
0,1.0315060334310027,1.0,0.9930198044540225,1.0,0.9606608177817031,0.9763513624366065,0.9,1.0,0.9,1.0,0.9,1.0,0.7017250061035156,5.521036770753023,0.01574506590640852,6.238506842762947
0,1.0395995782891652,1.0,1.024837938096894,0.8572621117130793,0.9291194213228082,0.9665539168335423,1.1060056929023947,1.0,1.0579314069667454,1.0,1.0350258173907072,1.0,0.8094773292541504,5.02300095319463,0.45543075230497954,6.28790903475376
0,1.0033097298798959,0.9521995107431666,1.017927684586599,0.8337301487944607,1.0853458941733067,1.0,1.1247257007145026,0.8745742158333939,0.9741739124383587,0.9749505147389703,1.0033264292170874,0.9838559568066161,0.5553379058837891,3.2209098093646182,2.944334394681514,6.720582109929921
0,0.9919064547365493,0.8537462999823069,0.9870791418062148,0.35132780854324186,0.9914153145842483,0.8946488357182123,1.0086658172115686,0.8069292930642478,0.9810306311969637,1.0,0.9381894848457925,0.9809683764964419,0.9323678016662598,2.0866735824536775,4.433902704229938,7.452944088349875
0,1.0550646473197731,0.9092421267380809,0.9,0.8381914982843222,0.9893729796963135,1.0,1.0467354235188564,1.0,1.0687070248650292,1.0,1.0127560772552515,1.0,0.27185821533203125,6.377417482469201,0.9122455463508727,7.561521244152105
0,1.0012031630495166,1.0,1.0137260186941526,1.0,1.142825503474041,1.0,1.2468107243247981,0.9228084497233353,0.97294398020829,0.9801876175426887,1.0265375804776495,0.9084615485581484,0.4928159713745117,5.320484209778273,1.753681926669731,7.566982107822517
0,0.9893115331017522,0.8724741116081924,0.9966546504918817,0.7484538645828241,1.0219379978321002,0.8591750672172713,0.9893827581970814,0.6550448422228787,0.9691899516399572,0.9969520104672008,0.9380306889055964,1.0,0.8544449806213379,2.1543431586533615,4.566872679763656,7.575660819038355
0,1.0109022668697993,1.0,1.0208943963277166,1.0,1.1387991626806382,1.0,1.199565600123636,0.7640532812424142,0.9958957118628138,1.0,1.034743249670121,1.0,0.502652645111084,5.084711329655564,2.0415944691324928,7.6289584438991405
0,1.0076554088565775,1.0,1.017969508217377,1.0,1.1503751848817114,1.0,1.209462252308156,0.7771862887367731,0.9964622029397139,1.0,1.0415412982721517,0.9880011608471193,0.502652645111084,5.227933258209906,1.956888534678623,7.687474437999613
0,0.93,1.0,1.0585047892248474,1.0,1.0890302152287448,1.0,0.9163328545000975,1.0,0.9,1.0,0.9617095346433342,1.0,0.3040962219238281,7.430049800971982,0.0,7.7341460228958105
0,1.0209104521446872,0.8936734796136809,1.0110512072503086,0.4914487885162986,0.9978162880700232,0.9658623422356831,1.0356640328235962,0.8354527399307963,0.9821925189196534,0.9714039810513067,0.9718147737012109,0.9610224726696399,0.8797707557678223,2.0322998319616588,4.825808555849086,7.737879143578567
0,0.9965770405210188,0.897108971990707,1.0061080858132554,0.7511860078012567,0.9589669150542015,0.9753603899399703,1.0430649216661319,0.8530863463309222,1.0238187217885213,0.9385724751477791,0.9831081197048661,0.9617465066497802,0.9648551940917969,1.7358593173269885,5.294485553811778,7.995200065230563
0,0.9925531030224809,0.8673197050005936,0.988216028869326,0.2900481164047968,0.9865170090461406,0.8793346819613221,1.0102577696573343,0.5963678869217153,0.9697218168425242,1.0,0.9648062830200181,0.9425546082717878,0.9070420265197754,1.7973294541639349,6.4816304744784015,9.186001955162112
0,1.0030045353886106,0.8305212197524773,0.9946012731182315,0.8228873426386798,1.1426095971729895,0.8845386669453474,1.0921930154508002,0.5310500978587095,1.026938497410782,1.0,1.0043435627156074,0.9710410926791804,0.7647547721862793,3.013571130135645,5.5284513807111475,9.306777283033071
0,0.980181293878116,0.9646317710111499,0.9835826738837417,0.4678197678279472,1.014556559170709,1.0,1.0169735761923815,0.6161339427273795,0.923234723408653,0.9858039963293588,0.9539001352815069,0.8979083005224326,0.35642051696777344,3.150404366043116,5.96662891998075,9.473453802991639
0,0.9963143575751807,0.8064985882276069,1.0042619152497108,0.7587745632275689,1.120954282642887,0.8964464066844229,1.0738558557654878,0.5,1.0144581684745102,0.9994821448827833,1.0132118221882136,0.9483649672411458,0.7535290718078613,2.5785116342567576,6.172530059161654,9.504570765226273
0,0.9809501511822726,0.8610267584800726,0.991649864409098,0.6224403352124211,1.1574317553156432,1.0,1.193014727271486,0.8305626279021934,1.037083261250224,1.0,1.0800395167779322,0.7627112373517488,0.19555187225341797,6.194426574697335,3.8289921981681028,10.218970645118855
0,1.0028609605213858,0.925303537586607,0.9957170064128329,0.7124534781077724,0.9800873535651753,0.9422027293886661,1.0119890978827732,0.59382255666673,1.0031554378097338,0.9150099467066641,0.9738801887955115,0.9457560215846098,1.0170931816101074,1.008425766225339,8.61394373829457,10.639462686130017
0,1.0032609999994155,0.8737426982642572,1.0033618425290625,0.5224546207106238,1.0298335693493519,0.9641489853845776,1.0489651331792258,0.7313869532160535,1.041681761551685,0.9109110108638193,1.0038264421045096,0.897661545210881,0.6728434562683105,1.6207256619099693,8.519828210438027,10.813397328616306
0,1.00205343027365,1.0,1.0326651117060184,1.0,1.1510472166750505,1.0,1.2,0.5,1.042425628258795,0.9883639164911544,1.0260551839454755,1.0,0.34229564666748047,5.693472580945467,4.834442862023301,10.870211089636248
0,1.0052186719845828,0.8747658528655148,0.9541042060104399,0.5,1.0887748894890574,1.0,1.07170097155454,0.5375139127437483,0.9693155204027273,0.9775260532668705,0.990295502920164,0.8297508590893201,0.33745479583740234,3.773530437007831,7.492093658182206,11.60307889102744
0,0.9880295546720989,1.0,0.9,0.6652205150638705,1.099306850468703,1.0,1.1776002098462521,0.9612225344996237,1.1264438607907579,0.9691791471217621,1.013797185754349,0.7555233865574451,0.2124652862548828,8.262567353859106,3.2866480758265877,11.761680715940576
0,0.9,1.0,0.9,0.9200960242367459,1.2681880070360554,1.0,0.964436073749934,1.0,0.9,1.0,0.9,1.0,0.20538330078125,11.703811029081429,0.2424823331951777,12.151676663057856
0,1.0059324145538844,0.9234654872946091,0.9972475316711705,0.924477891894341,0.9626178806901216,0.9365316017776124,1.015289784085975,0.5546158336609708,1.0043071706031623,0.8681328301286318,0.9979817618185931,0.9115880822208287,1.0170931816101074,0.8506285986129037,10.451203025400314,12.318924805623325
0,0.9337711540052379,1.0,0.9030523682391141,1.0,1.0262028578693245,1.0,1.2354854692039425,1.0,1.1200129664315754,1.0,1.2416724199444478,1.0,0.1848297119140625,13.326480932574874,0.0,13.511310644488937
0,0.9695242103379476,0.5907530513938352,0.9387909867933824,0.43604557344914907,0.9818009773061829,1.0,0.9280880001387306,0.5,0.9,1.0,1.025842293853916,0.959558367158361,0.2508859634399414,5.464315721233959,8.034643047680209,13.74984473235411
0,0.9693356970761687,0.8553253553870288,0.9,0.9163374749206442,1.4940725133218242,1.0,1.175027984138203,1.0,1.0890747883716638,1.0,1.0678232249030568,0.7968959167340833,0.1304483413696289,12.791674423128962,1.415042802445827,14.337165566944417
0,0.9764192119245299,0.91657091281663,0.9509284711147601,0.6902060894036242,1.0484338732531553,1.0,1.052742091311255,0.4242111987975548,0.9267449781578,0.9311878095569502,0.9769352407662346,0.8663001154938841,0.2406291961669922,4.564440900624786,9.636337478060675,14.441407574852452
0,1.0043483842387102,0.8799312244800668,1.0010140103600174,0.9372358179868362,0.9720569365840984,0.9514194104421677,1.018664188784149,0.465093695983728,1.0069557161636964,0.8206476850505767,0.9984794352431664,0.9157553352494469,0.8429174423217773,0.7296663121574452,13.442479738406648,15.01506349288587
0,0.9067999767430188,1.0,0.9914339668790975,0.34319756165194737,0.9,1.0,0.9,0.2560869137132218,0.9,1.0,0.9481518439244683,1.0,0.1589651107788086,6.976751212543337,8.430094211898387,15.565810535220532
0,0.9046273007282726,0.9180555576387067,0.9,0.9009926138465273,1.2479495494253223,1.0,0.9082487961994874,0.44456990138829056,0.9429226957549586,1.0,0.9399943030487983,0.9703529058663064,0.1475696563720703,10.785233523399903,5.558258210507985,16.49106139027996
0,0.9990058720217998,0.7650033448095896,0.9,1.0,1.23,1.0,1.23,1.0,1.200204766601273,1.0,1.2170690389283236,0.4568141995333529,0.10281181335449219,14.12654941535356,2.4003311649392867,16.62969239364734
0,1.0008044367571192,0.49388460199563206,0.9872215219632483,0.5671977259563723,1.0141347691032254,0.7629618660110516,1.0479576407278388,0.5,1.056110470849832,0.8868091693570737,1.0335372602306099,0.7540159394346321,0.6713728904724121,2.3845819660908942,13.681753497818017,16.737708354381322
0,1.01161583294357,0.7963010845585284,0.9060775547323133,0.9664504301133892,1.2,1.0,1.2397427183872587,0.95,1.2,0.9814734849439567,1.2,0.5,0.10281181335449219,13.761039767587036,3.4943043914684084,17.358155972409936
0,0.9750850182940543,0.8151390287949699,0.9,1.0,1.2,1.0,1.2406514594021687,0.995,1.250439117188543,1.0,1.2208887283250445,0.5,0.10281181335449219,15.329530264661976,2.1067862723145945,17.53912835033106
0,1.0014897426340197,0.6612633594596244,0.9614310666032659,0.5863043091960877,1.0173098285402917,0.736776458371908,0.9701991453195838,0.22774149072320776,0.966714639880784,0.8983883396941896,0.983431623568797,0.8379567538491101,0.5915498733520508,2.466658862137125,14.51222462197936,17.570433357468538
0,1.0023474263429615,0.838357046002236,0.9,0.9255717233731711,1.4464589156590262,1.0,1.3184006679429925,0.6583932861206518,1.0907371844078833,1.0,1.017848316964294,0.43621911515150147,0.114959716796875,12.36769136749473,5.291264776056773,17.773915860348378
0,1.0329150547004797,0.8793806011315096,0.9,0.30518173159860984,1.3057502220723447,1.0,0.9,0.46037748905799825,0.9171373177842925,1.0,0.915775895080557,1.0,0.1475696563720703,10.478001346294,7.337576928010514,17.963147930676584
0,0.9934051372886038,0.8160182761398704,0.9714194914969504,0.6031141362647761,1.0048870104573504,0.9626523458728128,0.9921685069651235,0.25599076748537736,1.0213421459198042,0.8494767757681893,0.9519262905064406,1.0,0.6473932266235352,2.3007496862850063,15.093032257099527,18.041175170008067
0,0.9,0.8883647029213229,0.9,0.448594544002767,1.0278928995509775,1.0,0.9,0.16356344122131772,0.9,1.0,0.9882252062631449,1.0,0.019095420837402344,8.724218711939734,9.428936581877121,18.172250714654258
0,0.9110377558916095,0.753859326367162,0.9073582177052121,0.41753008660740193,1.0537182872011648,0.9999996789016318,0.9192101817431393,0.16922597051634047,0.9022696539677858,1.0,0.9950036307767067,0.923959056555768,0.000240325927734375,8.076389636771376,10.281800371650665,18.358430334349777
0,0.9,1.0,0.9,1.0,1.111539616900352,1.0,0.9740494172865325,0.03549437754823801,0.9,1.0,0.9,1.0,0.0764617919921875,10.153414397068735,8.345652588912728,18.575528777973652
0,0.9,0.9309520174441905,0.9,1.0,1.0667726943957705,1.0,0.9709856738428853,0.02842043149241269,0.9,1.0,0.9,1.0,0.12914657592773438,9.774804075287117,8.727315518179699,18.63126616939455
0,0.9932858954361787,0.8197693561984066,0.9866147455270005,0.6509086604294306,1.0039083934801751,0.964967833122763,0.9848020725732121,0.24886114824272934,1.00859844140429,0.8206617473245719,0.950042967975499,0.9801338528244616,0.5753235816955566,1.7595604990609983,16.296752748745806,18.631636829502362
0,0.9877902364781517,0.8064027263971774,0.9748540827768459,0.5966743057802838,0.9943827714354208,0.9580834468179629,0.9806815380377214,0.24120558947340842,1.0167726040224963,0.8413357175702557,0.9516867634116465,1.0,0.6125845909118652,2.4207695235545996,15.64363033125855,18.676984445725015
0,0.9293073409324198,0.7416470884974546,0.9157681761105751,0.7087965173858387,1.1501035557617671,0.9999999432210837,0.9545245442272585,0.08490806273073342,0.9384776622689156,0.9894062207050206,0.9716046695240289,0.7849351754037145,0.000240325927734375,7.73592594625964,10.981916791992088,18.718083064179464
0,0.975006429438638,0.8679230970248667,0.9,0.9960588918073491,1.2371509427384795,1.0,1.3319779818390773,1.0,1.232273842049149,1.0,1.2354036497642897,0.4422671457699907,0.10281181335449219,16.69334660983335,1.9697128394732688,18.765871262661108
0,0.9,0.6916620876166684,0.9492803029947972,0.5663332390062754,1.0075268598166098,1.0,0.9,0.0,0.9,1.0,0.9811616140396504,0.8913554038577787,0.02344989776611328,7.090967847931863,11.661777723808171,18.77619546950615
0,0.9914214415735313,0.7647172773003915,0.9868459420246762,0.7026674461055432,0.9980644359291734,0.951691169626078,1.0033161214021817,0.32015620520182164,0.9991628095005947,0.8043248700165857,0.9534553739493795,0.9536442273426501,0.7903203964233398,1.4936356989299706,16.564289811546118,18.84824590689943
0,1.0017655142224828,0.5359286230701307,1.0017424151760048,0.6473359346219003,1.0110792206783061,0.8299340301442698,1.0191854927696358,0.4461733611387501,1.0001201390605396,0.7974865512400955,0.983899547865882,0.842872673121718,0.8254013061523438,0.6891654781268202,17.350345583410416,18.86491236768958
0,0.9795109772949979,0.7659596143999979,0.9997136290070646,0.866831342370236,1.039060729755763,1.0,1.0056205977242854,0.18557850128287642,0.9633316803574397,0.8034231005323565,0.9891000145180877,0.9781204563815572,0.20123863220214844,1.642358750577102,17.173004916606104,19.016602299385355
0,1.0178938022741562,0.8967209621277943,0.9,1.0,1.2,1.0,1.2,0.5,1.1711194626172676,1.0,1.1360159235508913,0.21082547583813493,0.0801248550415039,12.231099201111258,6.708531609810378,19.01975566596314
0,0.9,0.8011167759109435,0.9,0.3372800609407568,1.1208096531067342,1.0,0.9,0.25566705200973183,0.9,1.0,1.0016788555105205,0.8976571451562194,0.014627456665039062,9.411263745863579,9.621472003268183,19.0473632057968
0,0.9,0.6718673093866052,0.9645060271171754,0.8933375647576631,0.9816116881782609,1.0,0.923445644206774,0.0,0.9218510704772439,0.9511539905625299,0.9901983821833543,0.8272558714652025,0.04900932312011719,6.010865382744416,13.048560972514132,19.108435678378665
0,0.9,0.7820749872982309,0.9600164371487147,0.4949829768113818,1.1074130577932275,1.0,0.9817944897251365,0.0,0.9538832400723039,1.0,0.9488637279393435,0.4960991738568281,0.09993553161621094,6.6015507583462,12.411717440734371,19.11320373069678
0,0.9,0.7824323034956148,0.9,0.4665659674641611,1.0813835031361634,1.0,0.9,0.1774422198636964,0.9,1.0,0.9909904670757309,0.9123954229424052,0.000240325927734375,9.170838958954596,9.957172692338931,19.12825197722126
0,0.9716268231842065,0.8560705255480807,0.9,1.0,1.265131254803484,1.0,1.358715232293519,1.0,1.2528765123899008,1.0,1.2581292977043865,0.4954386032702749,0.10281181335449219,17.988612672456444,1.8845563792259399,19.975980865036878
0,1.011971885359767,0.5,0.9655461026325076,0.5,1.0074730011121793,0.5368661239344179,0.9478778653089048,0.18399339799952905,0.9320790959952533,0.892662305607643,0.9899910662230245,0.6880742884767814,0.5330619812011719,3.1162891242572672,16.645598473623917,20.294949579082356
0,0.993251028224439,0.7709561353892508,0.9950276418816442,0.7522719138750196,0.987995191423096,0.9776819940030269,0.9851409606359668,0.21128975488032592,0.99736718395765,0.7771661218534284,0.9605815606485131,0.9706114950860406,0.5937299728393555,1.3097030291273715,18.4543877061056,20.357820708072325
0,0.9803647970352204,0.7467977856257426,0.9541483982792913,0.7420006058420283,0.9353121974213858,1.0,0.9715566573729851,0.11355214520529142,0.9849029560964137,0.8236624806267984,0.9960354313391842,0.8471052669833665,0.14066696166992188,3.156934012281953,17.69619094839219,20.993791922344066
0,0.9953208888494582,0.7597106231426511,0.992687054120457,0.7396735675486483,1.003073270756582,0.9776746961019332,0.9870859187685144,0.17630191612504395,1.0007577941916337,0.7674122956564856,0.9598133595509272,0.9706988372513673,0.5883650779724121,1.2130035432095272,19.27321760885336,21.0745862300353
0,0.9,1.0,0.95111243606175,0.9620195029758962,1.4071880478990775,1.0,1.410610971651349,1.0,1.1668892039318817,1.0,1.2816728770868506,0.2893366645577625,0.12613582611083984,19.443562875575815,1.8287776060542287,21.398476307740882
0,0.9743799417476973,0.8951954316099183,0.9025364130514648,0.9363673143256704,1.4393011813846461,1.0,1.4464655251067826,0.9656487312529696,1.2028939046079632,0.9965509603136227,1.2019105687962153,0.11551331269947335,0.027673721313476562,18.817375420870047,3.2599652362239913,22.105014378407514
0,0.9157878803872265,0.8540906384043203,0.9400212614951269,0.7793245632695576,1.31668095395576,1.0,1.460014945136384,0.9565497551137917,1.1250738721897624,0.9902011229235147,1.2686820223050141,0.2891027717446814,0.027673721313476562,18.322268875596883,3.8647335893592336,22.214676186269593
