,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.0264087550547194,1.0,1.0414786185211766,0.37796898679422186,1.0581720565199868,0.8093880201687025,0.9431652391696971,1.0,1.0376619490236374,1.0,1.0619954979160027,1.0,0.4053001403808594,4.906123686400696,1.690270246513326,7.001694073294882
0,1.0550705950612045,0.9848714132429249,0.975409949386569,0.6042941210734195,1.093413004550725,0.8834469602679975,0.9302771448246303,0.9957989341434342,1.041346627653332,0.9995724175023699,1.0657544633548677,0.9998547595601106,0.2725811004638672,5.84773923889298,1.1714912457187765,7.2918115850756235
0,0.9847162188911989,0.47706226532929374,0.9985484987998106,0.4124270014101624,0.9411204382977163,0.47922504571678337,0.9797277710352399,0.9880955062151461,1.0058283763091553,0.9086765658830951,0.9772138195694404,0.9440357135782315,1.003364086151123,1.7856146908165054,4.778541257913233,7.567520034880861
0,0.988012225971433,0.6326681361932279,1.0112044646275073,0.33769908030199086,0.9775568624516452,0.528168023564165,0.9896706620797112,1.0,1.0397825089225337,0.8830193001841742,0.9866984824016173,0.9332422284701981,0.908663272857666,1.7666905249366742,5.075826956082583,7.751180753876923
0,1.0241086187472168,0.8502790320178234,0.9659068447882542,0.8289685337248892,1.0162741973567033,0.8883478847023338,1.0269163413271643,0.9507274326000226,1.0057698949761666,0.9278600885450267,0.93484648847739,0.9351286135009106,0.5483760833740234,3.539496417983533,3.6948768928679483,7.782749394225505
0,0.9825786947816473,0.5,0.9524056922086915,0.6352709594455855,1.1523794747422826,0.8260913988507973,0.9719956371966124,0.9601365410296955,1.052987861073479,1.0,1.0116084604858695,0.9512852277006543,0.3269624710083008,4.316011418216903,3.155467521895654,7.798441411120859
0,1.0273274190222856,0.5145706127071098,0.9633404120186766,0.5721322642108471,1.181463782758896,0.831390739460778,0.9496744473410749,1.0,1.020854821962713,0.9311714096218701,1.0440412271417545,1.0,0.3303356170654297,5.112903700365218,2.477109927846344,7.9203492452769915
0,1.0149625392390011,0.5484476623315517,1.002502329571362,0.4107607019293544,0.9993142955304417,0.5562006899356824,1.0064506948612877,1.0,1.063644983221096,0.8867409423490717,0.9826170732902691,0.9052900474981113,0.7868962287902832,1.795467917006951,5.425823198755815,8.008187344553049
0,0.9465294148153806,1.0,0.9780552425514721,1.0,1.2472878936363256,1.0,0.9,1.0,0.9,1.0,0.9459208822176475,1.0,0.4112987518310547,7.936667294338686,0.0,8.347966046169741
0,1.038482433478236,0.8652526959052811,0.9425362823216453,0.6147522034852472,1.0058289369929143,0.9384998529273042,1.0313161451759716,0.843793341009255,1.0186702612646306,0.9986348060375105,1.0432539280426338,0.9911786948524942,0.2715950012207031,4.227209724741214,4.2416435181509815,8.740448244112898
0,1.0255460809200307,0.9630857261631502,1.0230700450211359,0.35260126199754255,0.9867184052807119,0.901309299329174,0.9877006148247989,1.0,1.0070178078291778,0.8245318863106741,0.9907471275907508,0.8717427810255134,0.6251401901245117,1.8809104788424347,6.289422219305387,8.795472888272334
0,1.0149407978419842,0.8475270751629771,0.9920230696999787,0.3912543637557093,1.0563195640248668,0.9141700851357749,1.0107275889394747,1.0,1.0317694246499767,0.7768152007515214,0.9901837642149014,0.8867123376703722,0.35959625244140625,1.8637602002483549,6.5951380293237705,8.81849448201353
0,0.9535390432458155,1.0,0.9,1.0,1.1611538238251655,1.0,0.9672123881884858,1.0,1.0579234710175758,1.0,0.9,1.0,0.2422809600830078,8.597220964969022,0.0,8.83950192505203
0,1.0077580572796434,0.7931718901776722,1.0131584515606809,0.38431686147773114,0.9822719427881541,0.8897757593561257,0.9769910760019868,0.9584809489808381,0.9948667081704115,0.8513810002954754,0.9819326267616021,0.8783455612785647,0.6978311538696289,1.476125267233318,6.697646964579093,8.87160338568204
0,1.0210727847160288,0.7895025842559811,1.0206895798707913,0.3614347087983595,0.9907860247336667,0.874254205532571,0.9840087585336537,0.9769084190751485,1.0044859908438661,0.8401774513333602,0.9910254292990315,0.8789231355198864,0.6978311538696289,1.672298681973352,6.551474440006349,8.92160427584933
0,1.0190641315117113,0.9364965722100532,0.9561213209470227,0.755508719296259,1.2793386506708029,0.937011229169564,0.9,0.9574929444252562,1.0357507871794613,1.0,1.0664115060821673,1.0,0.2542715072631836,7.23240745614697,1.510710742801726,8.99738970621188
0,1.0117939385013692,0.7335505313064423,0.998836552074062,0.4918503603896659,1.0122030442476357,0.8995036994993579,0.9674290678174928,0.9130022207584647,0.996137068023476,0.8704673747201009,0.9738771862980129,0.8874506028769986,0.5760641098022461,1.5140210547296293,6.928639573215898,9.018724737747775
0,1.118455965307896,0.9158567992102303,0.9,0.7016112432042931,0.978757133177389,1.0,1.1021961745225373,1.0,1.025349808347497,1.0,1.0278561506858055,1.0,0.2509603500366211,8.407096781534978,0.8008606842315117,9.458917815803112
0,1.0252803388048464,0.930026824788048,0.9955717047349971,0.674748135530469,0.9999345293105135,0.9918281729318443,0.9985326170681605,0.8473602141130736,0.999856213993594,0.9360074062796276,0.9732640195177285,0.8069260397344654,0.46474266052246094,1.4114192683236153,8.165623216925468,10.041785145771545
0,1.0020739514178785,0.9775771984898064,1.000924537488969,0.48361134579018844,1.0058004564224743,0.952781407727392,0.9832249339841824,0.9528590330448703,1.014522635683054,0.840644590882364,1.051414366582731,0.7374601972578884,0.28690528869628906,1.6566306207557178,9.125706832912492,11.069242742364498
0,0.9726035943345338,0.9793366843284276,0.9983440459706912,0.5,1.1060441607256528,0.8668471214257173,0.9796677106477586,0.7744052564745243,1.0159463736077836,0.9953478625256198,1.0633169647113128,0.8996780028371026,0.2402191162109375,3.5172893267704923,7.557332466248467,11.314840909229897
0,0.9283989532756411,1.0,0.9276449466769833,0.7592245944186928,1.2295605999061836,0.8991093320507412,0.940854078418719,0.8499244574645737,1.0665415213998022,0.9994666538164176,0.9947533954375634,0.9527040227823929,0.21564102172851562,7.563415854892118,4.405370687922486,12.18442756454312
0,0.9729271868079459,0.9911569871969226,0.9858303292609424,0.519370760962596,1.1122745057265067,0.8856606929430442,0.975185846561453,0.8157979452571666,1.0243601369811548,0.9694363132741527,1.0656548788435982,0.8557935046981977,0.23732376098632812,4.111920126331907,7.849003824950875,12.198247712269112
0,1.0109326421357896,0.7544591265323108,0.9913887526846571,0.6556527565605795,1.00583665814878,0.9956903913064719,1.023976165734922,0.823605569752033,1.0067888469479107,0.9151957932223673,1.0023072705091947,0.6993050526558027,0.5377750396728516,1.0438895307574472,11.093604697955655,12.675269268385954
0,0.9670417705883718,0.928239965484348,0.9385021604425973,0.7176384535647147,1.0515497753886283,0.9534011539161793,0.9660806181421386,0.7904589852443333,1.0895046871705656,0.9441639362334403,1.074382954123407,0.8462873454221719,0.20227718353271484,6.203662317540911,8.329178837154295,14.73511833822792
0,1.0060287713839564,0.9128610190437527,0.9750696908154478,0.62629017032379,1.0814380138766466,0.8755363645331712,1.0047629959513518,0.73090272994965,1.0531989767681393,0.8137010160364893,1.001626347403151,0.7849035922896703,0.20934200286865234,2.2968618994462386,12.532572655793201,15.038776558108092
0,1.029886586833027,0.9536633105477382,0.9718595810777395,0.6142555893603847,1.0096607478986868,0.827996568559934,1.0237638497226387,0.5143992382553194,1.0354518847993113,0.9305402171071663,0.9791703376709437,0.936704145327671,0.19260597229003906,2.8893357471042864,12.34698766227079,15.428929381665116
0,0.9317006087454717,0.9890147150127492,1.0027323064956875,0.6517500101835593,0.9894400572883667,0.7798728413493347,0.922584425170947,0.5309634008551145,1.0247879750027007,0.9313509750898876,0.987004941938091,0.9510028216057897,0.2202930450439453,3.712614261282274,11.677334401954342,15.610241708280562
0,1.0100278872823476,0.7285303996198674,0.9908630945905083,0.5646797523918636,1.0353750716258756,0.9349870476904487,0.9947737245006114,0.6866201777493024,1.0123499454439182,0.9020375478767287,1.0004824783243529,0.6913575950603355,0.5097942352294922,1.0526379117050646,14.289393591961165,15.851825738895721
0,1.005188545688627,0.7881019275396287,1.0094969958990128,0.34679299601665436,1.0065884147274873,0.8675821778850494,1.0068004022091486,0.5334374785954897,0.9957770871688697,0.8978362926461039,1.0040757711360317,0.7762804314836671,0.6312193870544434,0.6836019048941406,16.172507649621036,17.48732894156962
0,1.0081344284628175,1.0,0.9652686469419994,0.748230028255921,1.0167123764639412,0.8855520244220844,1.0119014212224142,0.5385647390231983,1.0850134194291865,0.8238604519687796,1.011970086676315,0.8059599313371787,0.19260597229003906,2.82827269092599,15.254317284974054,18.27519594819008
0,1.0071670044429237,0.8087599831102252,1.0026860671387086,0.39795231326378183,1.0312308383903965,0.8782703185978799,1.0031287274942993,0.5227570344762966,0.9999329229343817,0.8500742568150432,1.0028614377187943,0.7488797031410839,0.5094528198242188,0.628761676310551,17.329189260969116,18.467403757103884
0,0.9741297985357277,0.9633725967187768,0.9584395964157113,0.5351952075193234,1.0739490447546198,0.9254237017853986,0.9612596014698042,0.5625474187861962,1.0815244980207295,0.9264548037015419,1.0553421067766353,0.7564628484630083,0.17429542541503906,5.21722610022758,14.975503556898435,20.367025082541055
0,0.9139118405599459,0.9925374217419475,0.965424950741765,0.5252906052366504,1.0267175759349607,0.8914238122241542,1.1370148828795892,0.6818792541993814,1.0507610315482583,0.9580812166978584,1.1911008253850541,0.8499360393651235,0.19260597229003906,10.1604792158968,10.60426985075356,20.9573550389404
0,0.9219695535284149,0.9849022970525433,0.9578192370876177,0.5582326314879449,1.0401220984134911,0.900496028757809,1.1596009593708407,0.6612015951186908,1.0805396918470622,0.9689449090593582,1.2044979592329041,0.8669025547593822,0.17429542541503906,11.241323473333864,10.45835453208372,21.87397343083262
0,1.009174586903687,0.7448862620536558,0.9922078436409285,0.6674020642121283,1.0203675890644168,0.9907699273534026,1.0233080524425888,0.5,1.0190260540379592,0.911177723357523,1.0004607304799735,0.5,0.29332637786865234,1.2069845110070734,20.979276248435276,22.479587137311
0,0.9,0.9945118018253866,0.9009535864429671,0.9600725686636695,1.0281251969882377,0.8864503505774618,1.1469284997539941,0.6190216685222674,1.0481258075770115,0.9976980255468699,1.216628576008612,0.8899196751671421,0.15893268585205078,12.899490479927746,9.489506826283037,22.547929992062834
0,0.9973119513197596,0.7067651645196409,1.001304877205521,0.34334452415055405,1.0284177693768017,0.8796009730305463,0.9920219939081963,0.47745241741227246,1.0271195650129155,0.8340985993060325,0.9954891761535647,0.5,0.29332637786865234,0.9085054541582673,23.285352031181276,24.487183863208195
0,1.0252405572717418,0.9823647270851076,0.9031854405994472,0.9068095542652632,1.2058286771715463,0.9977717765485351,1.2121838090836015,0.7514498883059707,1.1676457849856403,0.8795078983541482,1.239316023967157,0.8521592838792137,0.17904186248779297,15.202183206694077,9.207042152237845,24.588267221419713
0,1.0151495758884368,0.9260681036517086,0.9798167360886492,0.5512364365746708,1.037272780035593,0.8908257988539698,1.0086440056463088,0.5,1.0211125257095683,0.5,0.9835020094933844,0.6314440874618965,0.18102455139160156,2.0076311727130696,23.821499501273877,26.010155225378547
0,0.994238126176673,1.0,0.9654792941152311,0.7627392094299843,1.2,1.0,0.9338212508217645,0.7351666477381489,1.2214045640847622,0.8745744137535114,1.1834590066598984,0.5,0.16817474365234375,10.500475950115066,16.53415035255386,27.20280104632127
0,1.0096711033055057,0.2713611279125401,0.9,0.7933712882495254,1.1655474503838077,1.0,0.9402216485353627,0.027071214143210398,1.0184607053782402,1.0,0.9348320592118186,0.9250459679828289,0.08852958679199219,6.71127045523265,20.899032949596883,27.698832991621526
0,0.979297982747573,0.9436084098968945,0.9643008619757786,0.8667625469290421,1.1275984085953084,0.8739366583724661,1.090710980695978,0.5531280046217748,1.093714325874276,0.6455713156344689,0.9641515029195777,0.5117455831081817,0.14986515045166016,5.81309177985779,22.497633461030844,28.460590391340293
0,0.9991554216456537,1.0,0.9726248138026398,0.7711929651739656,1.204958381903386,1.0,1.005478138757614,0.7148589676092876,1.2292550708279641,0.7496847239827964,1.187046356425268,0.4780054500934582,0.16817474365234375,9.569271304276429,18.859220780469307,28.596666828398078
0,0.9912840182689618,0.9566664200370244,0.9631318797991721,0.5,1.1024254073323834,0.9810722390332778,0.9749512161341594,0.5,1.0413566039692252,0.529273878228506,0.9716803327810963,0.5454288487928853,0.15327835083007812,3.549052855854283,25.091860528176475,28.79419173486084
0,0.9757633564947945,1.0,0.9893529077356251,0.459031467384418,1.1696663020302323,0.9748335084066524,0.9626849405901161,0.5741179783755787,1.0462134352678103,0.5,0.9681567960212435,0.5,0.1562519073486328,4.145929723387812,24.979524633527994,29.28170626426444
0,1.2,0.523901321896334,0.9420743360255057,1.0,1.0680279326089852,0.9795683141581948,1.2,0.03235296494753197,1.0299406948997993,0.9808425568015031,1.00474419702451,1.0,0.08715629577636719,10.837251851421229,18.920387053262193,29.84479520045979
0,1.0922072307370325,0.5,0.9001978405942158,0.8462752238714409,1.0705999510742759,0.9936535505058184,1.1240807957655576,0.07629078987902982,1.1138504148600799,1.0,0.9872095104153327,0.815057227527211,0.0717935562133789,9.236641714717969,21.716349651668615,31.024784922599963
0,1.1323513817912843,0.49339589421510005,0.9,0.9133982947033839,1.0259489893972698,1.0,1.1678422344595127,0.05648064001252992,1.1331614588216514,1.0,0.971330355383129,0.9262694519133672,0.0717935562133789,11.182888057563627,19.83402178502626,31.088703398803265
0,0.9707106697086985,0.9357979903459617,0.9643464319089594,0.8011623781581415,1.2,0.9217966075498436,0.9311358612158456,0.49872307206198635,1.0347201016826972,0.5633744453572742,0.9759201876778479,0.4177530585705947,0.14986515045166016,5.301694001513247,26.43406166944832,31.885620821413227
0,1.227698541960887,0.3556425530818752,0.9,1.0,1.0006369158239263,1.0,1.2238103935616371,0.12197750947500843,1.1147466460657731,1.0,0.9411042990546622,1.0,0.123260498046875,14.778089729347778,17.12189438155721,32.02324460895186
0,1.2004442047689794,0.52821972119343,0.9000522260496474,0.749899537329445,1.1758218307551576,0.9895469209268957,1.211455031790399,0.1240711180477777,1.0452398854950407,1.0,1.0420592789998546,0.9735385153554355,0.1399974822998047,13.996874955669904,18.04755899494151,32.18443143291122
0,1.3051285145669367,0.5,0.9184897049701609,1.0,1.011490408821957,0.95,1.1665512276850805,0.0,1.0233580059170282,1.0,0.9904916167211314,1.0,0.08378410339355469,13.455754383722907,19.340948248457952,32.880486735574415
0,1.0116109070473311,0.462016385014343,0.9237619326366203,0.9137700401615111,1.2594642152199067,0.9740208738518631,1.037785365546165,0.07392988773526406,1.1676033412994866,0.8681749458514765,1.0156140903059385,0.5650903748625113,0.07771968841552734,7.532251442694204,27.985578718263888,35.59554984937362
0,1.0220325170112798,1.0,0.9,0.9476245748420307,1.4307505416651318,1.0,1.2,0.7023450716762748,1.3351691535367047,1.0,1.3485410482749454,0.5584980965713845,0.13450241088867188,21.44976088658248,14.046442586192192,35.630705883663346
0,1.351521055096359,0.5306039981927811,0.9,0.9369562895056464,1.0451639038157328,1.0,1.1912017543422277,0.0,1.041680272537178,1.0,1.0086865285243185,0.9851317241896986,0.0717935562133789,16.06181090051051,19.70151810069699,35.835122557420874
0,0.9254443073413278,1.0,0.9,0.5848509820196912,1.2927981206878787,0.9928635697774562,1.1770510103283265,0.7542325301003823,1.2802416345145236,1.0,1.3006890455563038,0.4365766563257084,0.13450241088867188,19.698734016231583,16.25220833406931,36.085444761189564
0,1.2,0.5,0.9003602703350941,0.9887664214399037,0.9,0.9992297149014272,1.2,0.07425224468380774,1.3920368178131213,1.0,0.9085317402871774,1.0,0.08476924896240234,18.889576609080283,17.923066041125804,36.89741189916849
0,0.9,0.0,0.9,1.0,1.5,1.0,0.9,0.07177787237340522,1.4372488901478186,1.0,1.1032613615998552,0.9954472018868425,0.04892158508300781,18.894061824164165,18.466506621978834,37.40949003122601
0,1.3861489919487961,0.28861702499670483,0.9026346182297588,0.9526646733508977,1.052249741736399,0.9655722510365643,1.2457314715393917,0.04609139818476092,1.058856853687549,0.9988214472375757,0.9857239773487083,0.9600164633671457,0.0717935562133789,18.101554616478982,19.525427172086985,37.69877534477935
0,1.0000352579987644,1.0,0.9293689560588101,0.9928049270443495,1.2865301173766925,1.0,0.9557593003532279,0.47017278079840585,1.0553323647969366,0.4593975275001143,0.9628757614438186,0.2271913723574021,0.13006210327148438,6.338538938335305,31.252134367649077,37.720735409255866
0,0.9592098020981884,0.8062704494450632,0.9598726701518904,0.6983110027088802,1.270447538461905,0.9791050134246735,0.9964072926686078,0.09868300349698073,1.0875618273978735,0.55,1.0455544550780267,0.55,0.1172637939453125,6.58633201074423,31.966767726853256,38.6703635315428
0,0.9,0.0,0.9,1.0,1.1982569303295025,1.0,0.9,0.06885078918428163,1.0920368178131212,0.783604995241756,0.9,0.6727413894202126,0.05229377746582031,11.752963239571809,27.27684324391673,39.08210026095436
0,0.997845369240191,0.5,0.9479324120404742,0.907277305741247,1.2245428966865601,0.8311644718479427,0.9359320695786317,0.08521806086208053,1.0296842013785183,0.5,0.9199929182748436,0.5,0.1172637939453125,6.252942659101279,33.67711652238084,40.047322975427434
0,0.936035537472537,0.4646540410521625,0.9261316678283137,0.6827050534796217,1.1622493849386621,0.956043309834624,0.9247711127714204,0.028076792925732785,1.0179939991330917,0.608723015105998,0.9677663913463803,0.43760351093086136,0.07771968841552734,6.994353399309851,35.04364630071512,42.115719388440496
0,0.9967428226183014,0.21306735727555542,0.9002316050526801,0.9894244546600938,1.3314119835223315,1.0,0.980739618098772,0.0,1.3044830264846798,0.9583487654776297,0.9208870934625926,0.43334819980932093,0.06572914123535156,11.445028533800066,30.750305591932733,42.26106326696815
0,0.9725322883461802,0.6206348726048495,0.9301968916055443,0.4639323929898982,1.0293774152716788,1.0,0.9716436859128377,0.0,1.0155731429032329,0.4972930472208248,1.013839509455863,0.35236745416711646,0.07523345947265625,3.7259870175124092,38.914327772027306,42.71554824901237
0,0.9,0.29907072231030873,0.9384549214036797,0.8726739712674119,1.3600206475911125,0.9864741301751497,0.9,0.029299141344145737,1.0192836452433434,0.7490806174427593,0.9,0.5,0.038112640380859375,11.092729348537102,31.760622836477822,42.891464825395786
0,1.0215090312945656,0.5154705559886671,0.9011905161403514,0.5103795688185457,1.0690059076146645,0.9161779325115859,1.0158646360068475,0.03228386742580719,1.0569474946377697,0.5480018388795175,0.9801817335698536,0.31160392810631676,0.06324195861816406,5.157242868775723,38.49969461475767,43.72017944215156
0,0.9028622262392128,0.29772513028300585,0.9020269846065314,0.9006195130319978,1.1919208022841772,0.9928724013418018,0.9096725964300969,0.05459431678156441,1.0789603803050638,0.6625667648475368,0.9238383392096854,0.46376572556807105,0.026121139526367188,10.750034829188989,32.96558247301306,43.741738441728415
0,0.9,0.2370592630034314,0.9,0.9551842134376309,1.1996083267518538,1.0,0.9,0.04605688434297006,1.0696484713463004,0.6783925213944293,0.9,0.48321454040521994,0.026121139526367188,11.465258977514138,32.4781972663384,43.969577383378905
0,0.906962508441511,0.9331271502726617,0.9026361971280304,0.6877267680418708,1.2301640187206107,0.998844157317714,0.9516928267207362,0.003849965800227617,1.0490530696422093,0.5151058905175472,1.0535628734211269,0.472112342151865,0.014630317687988281,9.47407994388236,35.5493076619867,45.03801792355705
0,0.9,0.967068521969837,0.9,0.7110786044870528,1.257565587296539,1.0,0.952940066863659,0.0,1.045311049497582,0.5,1.0574383257023494,0.5,0.014630317687988281,9.975732938541087,35.19681700498059,45.18718026120966
0,0.9,0.3379677052751602,0.9,1.0,1.3655936651251264,1.0,0.9,0.0,1.3145587967495433,1.0,0.9,0.46637265918308735,0.02274799346923828,16.089029897668684,29.476934018502888,45.58871190964081
0,0.9672452281954523,0.8050126567339727,0.9,0.6675539641697065,1.105056160335777,1.0,1.0283917714669855,0.07584820828139449,1.0313819408725595,0.55,0.977744309173692,0.14893600950398855,0.04592418670654297,5.6760559938904125,39.99971704506558,45.72169722566254
0,0.9,0.27250136314302353,0.900024162531327,1.0,1.5,0.9846720351485303,0.9,0.0020843011505425335,1.286273987857604,0.975613061254353,0.9,0.5,0.026121139526367188,16.80880491575765,29.17900299957047,46.013929054854486
0,1.0113809303177375,0.692823583426913,0.9179814895716846,0.4792034530968152,1.0941962320906746,0.9010463108240545,1.0262873201206082,0.03770321918168901,1.0960086701271623,0.5156575137220398,0.9865806887853396,0.19794945462049962,0.057915687561035156,5.168227995752004,40.87096867571638,46.09711235902942
0,1.0043410466708635,0.6145818933198832,0.9137774024344625,0.4921141470094656,1.1049272885650878,0.9856843152287706,0.9968485281139227,0.044437368712646474,1.0824990854227505,0.4269541755606697,1.003009155575349,0.18881757938679705,0.057915687561035156,4.451732751975323,41.975575787077844,46.4852242266142
0,1.5,0.0,0.9,1.0,0.9,0.9829534813861487,1.5,0.07437140463868606,1.2243026096351486,1.0,0.9,1.0,0.0717935562133789,29.230654734431027,18.347585004971048,47.65003329561546
0,0.9,0.8217659673733735,0.9282975876451939,0.7020425236559916,1.2202061659038517,0.9845466303643634,0.9974444629117369,0.0,1.0909846811854804,0.5,1.0115603449523443,0.25969191067651964,0.01830768585205078,7.942194963738312,39.88173279640357,47.84223544599393
0,0.9104513266344763,0.9392038745757222,0.9041585333096929,0.6807321049575182,1.1564790205206448,1.0,0.9525771794206513,0.04971487347160848,1.2,0.6519045334476337,1.0380200147059626,0.21444030293903604,0.010588645935058594,10.40404547584187,37.84625104776683,48.260885169543755
0,1.0245972125414382,0.6038776719819473,0.9011895122137559,0.4187240507128756,1.0703214412538007,0.9062045161741725,1.0290764843559093,0.07228497896743497,1.0754637915762157,0.4590366287123649,0.9887822958725945,0.0945752667153712,0.05536079406738281,5.496243841918563,43.08673683279266,48.638341468778606
0,0.9,0.9685472229174088,0.904153641149345,0.8546109991436543,1.132363048023152,1.0,1.0125882949021388,0.07248395483772935,1.0254423928525962,0.4130087471923215,1.0303066624014432,0.030903975802293444,0.02463817596435547,7.524603635449117,43.383445873594454,50.93268768500793
0,1.0056202450089438,0.5,0.922628607695141,0.37075636665666145,1.0448209857557613,1.0,1.0157413285671042,0.0,1.0851636362288761,0.3813419455107546,0.9876843396727463,0.0,0.053234100341796875,4.171089825816611,47.31472633182757,51.53905025798598
0,0.9,0.0,0.9,1.0,1.2898183772400627,1.0,1.0729078059271773,1.346071222099645e-05,1.4646823734204562,1.0,0.9,0.21181449086715487,0.014866828918457031,17.102879566359395,34.56274194251143,51.680488337789285
0,0.9,0.34423057140118346,0.9,1.0,1.465392167928031,1.0,0.9,0.0,1.2921065457135334,1.0,0.9,0.1645989833993672,0.014866828918457031,16.604590366276657,35.14892111742009,51.7683783126152
0,0.9,0.11514178028193656,0.9,1.0,1.5,1.0,1.0027854996473173,0.0,1.498414427288067,1.0,0.9009890111876349,0.2069836445953751,0.014866828918457031,18.289769847861425,34.55274068021694,52.85737735699682
0,0.9177800808847499,0.8034362871326995,0.9,0.7313008064846767,1.1955616981458257,0.9860395820319493,1.0184606172584791,0.029633468141249897,1.0865353585383957,0.4076106773953894,1.0091174512798173,0.0,0.004189491271972656,8.09925197201703,45.298052821398215,53.40149428468722
0,0.9,0.7354946957105664,0.93,0.8253174289249231,1.2754950724944345,1.0,0.993066457203969,0.0,1.180465910406207,0.5544160135095568,0.9807263942046119,0.0,0.004189491271972656,9.768619600311123,43.8538881605421,53.6266972521252
0,0.9,0.0,0.9,1.0,1.5,1.0,0.9,0.0,1.5,1.0,0.911763805963944,0.23069581598109323,0.014866828918457031,19.40860470765221,34.2077676042672,53.63123914083786
