,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,0.9982590195190847,0.9380096075722928,0.9508523816908637,0.5,0.967445815409633,0.9809140445554253,1.0049126392474463,0.9876707749035614,0.9833229769203864,0.9892568222400142,0.9986929527047497,0.9932339511308109,0.46697235107421875,2.2395392975686264,3.0412925329400675,5.747804181582913
0,0.9723725614629803,0.8782580652870058,1.0065902987412323,0.5320001270910533,1.026632191601437,0.9167955810184163,1.0203313228550464,0.9800411992661482,0.9954534437206686,1.0,1.0055574668297025,0.9767760047723639,0.3950033187866211,1.642594093558758,4.024093154846014,6.061690567191393
0,1.0081774976960667,1.0,0.9197443476300058,0.874812631248927,1.0241210415622641,1.0,0.9325333280423913,1.0,0.9348845807406349,1.0,0.9840408922568155,1.0,0.4196643829345703,5.40870861444405,0.4480810548222137,6.276454052200834
0,1.0058287595604276,1.0,0.9241054446668553,0.808363065805622,1.043738168476592,1.0,0.935868071884209,1.0,0.9385379230702016,1.0,0.9852314346747678,1.0,0.4379429817199707,5.264266986772742,0.6859228728375687,6.388132841330282
0,0.9847688723588512,1.0,1.0314699375252496,0.663416312030305,0.9,1.0,0.9883294276575079,1.0,0.9210497244334788,1.0,1.0228794165928654,1.0,0.4529557228088379,4.737975452953474,1.2047283639398259,6.395659539702138
0,0.9721656441503224,0.998787686066793,0.9592768607229527,0.961690561947319,1.016452270716784,0.9988398482347144,0.9012985934828665,0.9993616409654663,1.001615329147347,0.9992331092657651,1.1389316918226937,0.9994473881909647,0.0908823013305664,6.160746312896132,0.19929577742140533,6.450924391648104
0,0.9870587461931564,1.0,0.9851316820845737,0.8085729851441451,0.9643844196373016,1.0,0.9631571190756172,1.0,0.9392225760288903,1.0,1.1261170615563518,1.0,0.20722436904907227,5.590216278448535,0.6851715120607479,6.4826121595583555
0,1.0238532635706732,1.0,0.9981550758703429,0.754031983649233,1.140769688356508,1.0,0.9,1.0,0.9363375403355173,1.0,1.034021925245238,1.0,0.16426706314086914,5.467248677167781,0.8803892063434284,6.511904946652079
0,0.9838260077257032,1.0,0.926542099454891,0.6887845157825071,0.9137528304558149,1.0,0.9761131026398158,1.0,1.004998454388631,1.0,1.0595830578914436,1.0,0.414370059967041,4.997750348128747,1.1139283766117583,6.526048784707546
0,1.0252386095303962,1.0,0.9983744097599919,0.7589879359470452,1.1396190448232033,1.0,0.9,1.0,0.9351232234533574,1.0,1.034994733850141,1.0,0.16426706314086914,5.5346980921320235,0.8626504491876011,6.561615604460494
0,0.9781625786887028,0.9826177212489854,0.997688276944995,0.5643407362580265,0.998192681423843,0.9850947183413019,0.9766472657315259,1.0,0.9463770024329958,0.9305557637965547,1.0155962312411313,0.9779881374694642,0.4324774742126465,2.5193995483145306,3.9128102772863165,6.864687299813493
0,1.003196937086451,0.9453914689061593,0.992491826191185,0.6348721727448787,1.1005197246376643,0.941409584772733,0.9503969310360759,0.9739629314999738,0.9770315298717721,0.9548891802502992,0.9970960213525506,0.9729005180942079,0.009878158569335938,2.4824953744694023,4.409494729643465,6.901868262682203
0,0.9990422081916757,0.8903797673364364,1.017731974785826,0.5309470670705438,1.0131716381548304,0.9003356365290847,1.0114792389058809,0.9669395635961558,0.9970544779311051,0.9786250555649644,1.0089743662326909,0.9388759787156958,0.4430680274963379,1.052500766289274,5.419799889811235,6.915368683596847
0,1.008227085822372,0.9945202938621415,0.9466069367249446,0.7401695532808038,1.1267240816556907,0.9933315826516976,0.9317738460347043,0.9956682686126493,0.9995297349872739,0.9974906287152708,1.110194343158335,0.9957123781659849,0.05468606948852539,6.0938601710368125,1.2553987134351132,7.403944953960451
0,1.0298687003360159,1.0,0.9,1.0,1.011752746188735,1.0,0.9,1.0,0.9,1.0,1.012792719183911,1.0,0.4196643829345703,7.566181618139089,0.0,7.985846001073659
0,0.9,0.9999244532715059,0.9191523458630313,1.0,1.1541003773900111,0.9983777439374255,0.9298975467707035,0.9979240226046573,1.0443111393871884,0.9979516667277133,1.0022511725249386,0.9981967940148189,0.1778101921081543,8.37189565143932,0.1445507122891455,8.69425655583662
0,0.975933451319354,1.0,0.9,0.966279392897883,1.0260923406833211,1.0,0.9,1.0,1.0135098229801383,1.0,1.1648121350978835,1.0,0.09038448333740234,8.67142995923372,0.12069560491846755,8.882510047489589
0,0.9950341554606791,0.9098848640849333,1.0017174585887383,0.5861754493497097,1.0877286641346662,0.9090601681901118,0.9464448315661593,0.9630094784145125,0.9870359211350155,0.9348338075489468,1.0135975725974222,0.9362893244512642,0.3943462371826172,2.2739058050313274,6.324296445934695,8.992548488148639
0,0.9,1.0,0.9,0.9868727019644319,1.2266410959942213,1.0,0.9171244358616639,1.0,1.0017190131285425,1.0,1.0400771527470416,1.0,0.18620681762695312,9.566511242963951,0.04698631826377893,9.799704378854683
0,1.0274622080209734,1.0,0.9039050925226685,0.6806961993239312,0.989661630559487,1.0,0.9,1.0,1.0287312843538128,1.0,1.1520325958601227,1.0,0.08681821823120117,8.58764790949614,1.1428787524096637,9.817344880137004
0,1.0052786166967336,0.8654377976838465,1.00783436065529,0.4793067286978271,1.0202262903052561,0.8540454866338651,1.0214960737788792,0.9173825868633692,0.9948749002338976,0.9478938873416015,1.0066375480568035,0.9146429493128598,0.4382166862487793,1.0780995824336355,8.596233075382562,10.112549344064977
0,0.9,1.0,0.9,1.0,1.2015431313679177,1.0,0.922250481014136,1.0,1.0215364260961006,1.0,1.0586397069157034,1.0,0.18620681762695312,10.10639934701906,0.0,10.292606164646013
0,1.050898805168941,0.9993013975731535,0.9013197465623325,0.992685318471295,0.9555572366038622,0.9995220580203641,0.928922539250606,0.9997134004515549,0.9,0.9996510979480604,1.1366319813168346,0.9997893481111939,0.17512035369873047,10.60985043367706,0.054339324238645875,10.839310111614436
0,1.0604300894775402,1.0,1.016407084519952,0.9221132912094538,1.138646705075142,1.0,0.9,1.0,0.9065671934196649,1.0,1.2049676234185773,1.0,0.0023345947265625,11.053074363601286,0.27877859387630416,11.334187552204153
0,1.0664070315530463,0.9932766116124765,0.9974814269914482,0.9311032385717877,1.1726192030681335,0.9997497087947335,0.9140177630016345,0.9994225401997888,0.9059863057990387,0.9889651135271293,1.2061562741735496,0.9947319079291079,0.0023345947265625,11.015404527798752,0.6553268869968331,11.673066009522149
0,1.0658519803334652,0.9992657594450223,1.0276970145961137,1.0,1.112065792639433,1.0,0.9,1.0,0.9,1.0,1.2095639265579927,0.9999201186765829,0.16699504852294922,11.50527173250228,0.0052446383162623395,11.677511419341492
0,1.0168479751799613,1.0,1.0695446962947388,0.7555780113604533,1.3186271588663694,0.9882946343254123,0.9,1.0,0.9189565887588861,1.0,1.1059482198624266,1.0,0.07741641998291016,10.843693882628326,0.9958711863024551,11.916981488913692
0,0.9960357721025905,1.0,0.9,0.9820402080825192,1.0693662011572151,1.0,0.9,1.0,1.0282928229854202,1.0,1.3101713047838766,1.0,0.15672779083251953,11.918239386413589,0.06428318277680274,12.139250360022912
0,1.0777816650396854,0.9950136018125222,0.9839940895772273,0.9803039212672843,1.1797247801174715,0.9981080935829431,0.9048132322427205,0.9999998467505942,0.9057658647593931,0.9980657844767187,1.216489070671672,0.9981237670694705,0.0023345947265625,12.098114977722457,0.1911654696283386,12.291615042077357
0,1.0027683020183888,0.83172282497977,0.9908002222025329,0.6133633839910853,1.0907258186476227,0.8669868521830789,0.9813960346602311,0.927383216470966,0.9822449617352551,0.875047929190815,0.986829772783155,0.9252299557362632,0.3943462371826172,2.1367457030287977,9.788266607098087,12.319358547309502
0,1.0721465442923006,1.0,0.9957687090934998,0.9832539731605848,1.182030863197775,1.0,0.9,1.0,0.9,1.0,1.2432064513953804,1.0,0.0023345947265625,12.383655987413341,0.05993877373688257,12.445929355876787
0,1.056797125491044,1.0,1.0590861890488157,0.9937776411828585,1.2113320478349827,1.0,0.9039457622778744,1.0,0.9181674422148154,1.0,1.2,1.0,0.10477447509765625,12.460602632721749,0.022271584825870563,12.587648692645276
0,1.0810173061509054,0.9954729748917004,0.9923672129605547,1.0,1.1945427653996727,0.998753864329843,0.9024951493668545,1.0,0.9,1.0,1.2298493844695768,0.9981713952929854,0.006062030792236328,12.529466714137985,0.05849950478746143,12.594028249717683
0,0.9,1.0,0.9,1.0,1.1878597340399326,1.0,0.9,1.0,0.9,1.0,1.0835315187631265,1.0,0.1068410873413086,12.595176154143752,0.0,12.702017241485061
0,0.9,1.0,0.9,1.0,1.1542489861882845,1.0,0.9,1.0,0.9,1.0,1.1048509770959023,1.0,0.046863555908203125,12.706941170750483,0.0,12.753804726658686
0,1.0437712126257905,0.9994327104665053,1.1615299150241598,0.9981382763988385,1.229445326536115,0.9995979154889862,0.9020807755116508,1.0,0.9007223709524145,1.0,1.0919556116240678,1.0,0.03465461730957031,13.406768219865183,0.014259247582774946,13.455682084757528
0,1.0386313859293919,1.0,1.1553280783067403,1.0,1.2305279538503409,1.0,0.9014325769132298,1.0,0.9001688694555902,1.0,1.106943326847838,1.0,0.03465461730957031,13.436632868405392,0.0,13.471287485714962
0,1.0872172632880839,1.0,1.0449380983149366,1.0,1.1332147011445373,1.0,0.9,1.0,0.9,1.0,1.2607958574655445,1.0,0.0023345947265625,13.823200985689311,0.0,13.825535580415874
0,0.9899734906053806,0.5219724213313652,1.0027637138800363,0.21472984211318913,1.0567675765194813,0.6254697333647011,1.0102684541666425,1.0,1.0270377694764947,1.0,0.9740289123522735,0.8110302388136673,0.37982177734375,2.1927073065756413,11.458646076994604,14.031175160913996
0,0.9862974624631661,0.6495984804683232,1.002762020337112,0.5783766892690405,1.1342061557742074,0.7738986347051651,1.0015104635867713,0.8726300126793426,0.9816987307016488,0.8888191842904294,0.9994999781970875,0.9394606660617446,0.15941190719604492,2.2095768321859843,12.893049609558142,15.262038348940171
0,0.9978397311467638,0.7741594030207971,1.0087432973999355,0.6228433055140342,1.0976096774541273,0.8101381082846826,0.9780845673952917,0.8929617270326529,0.977633375903333,0.8307386882672811,0.9868330319938184,0.9006055660207961,0.0047550201416015625,2.323363651010446,13.029037124951818,15.357155796103866
0,0.9895116918003717,0.6637937772140681,1.0083769561489757,0.5853210404004345,1.090238401290549,0.7784556517249862,1.0113647704733528,0.8760600195349992,0.9795212576303436,0.8755959390429822,1.0046392738037224,0.9462481455554198,0.38562774658203125,2.1108182690596458,12.935276311405346,15.431722327047023
0,0.9556906057109367,0.49532846096383504,1.05739292230911,0.5797508110134381,1.2321013332869881,0.979083845417162,0.9103525588049306,0.9190887532664683,1.0475128203879067,0.9811775918864358,1.0943902892886037,0.9942130598602141,0.0002079010009765625,9.222580640565283,7.4533510102391265,16.676139551805385
0,0.9725073554659465,0.724587718044202,0.978778470341524,0.32372533341913834,1.0111683049078963,0.7232764380200873,1.0598328283510345,0.9433479871015492,0.997484860068364,0.8058342101607481,0.9957187832447094,0.8559283196922383,0.017676353454589844,2.310107185064618,15.101991245435125,17.429774783954333
0,0.9743279753644324,0.7456174336392793,0.9897692245385334,0.3267481032672842,0.9995393886217295,0.7063766970475015,1.034665308124589,0.8737449518127226,0.9905772713072871,0.8613333672715748,0.9752530868133571,0.8133736064353821,0.38189220428466797,2.1237704926708423,15.87614672407533,18.38180942103084
0,0.923062621010736,0.4606745277982736,1.0672908905035716,0.5993707860867719,1.2490448076480496,0.9948948291856364,0.9011741943046759,0.9183462265998994,1.0622328481648209,0.988069758445666,1.1055980333600273,1.0,0.0002079010009765625,11.21527693493464,7.2054375162513775,18.42092235218699
0,0.9880862888909764,0.6653922123680369,0.997692254659514,0.3412311590330468,1.0525574687139998,0.6354677494390427,1.0466453843883057,0.8877290716391978,1.0082708269596299,0.8739333434234813,0.9972995201049282,0.7978954376966383,0.3862943649291992,1.7097632039576336,16.492959535611764,18.589017104498595
0,0.9913761730228433,0.6472493462285287,1.0027109073961322,0.3004064014476048,1.0463757909324445,0.6088908884639688,1.0543373296154388,0.9106943774167422,1.0095066355794005,0.8649180602762025,0.9948829820293448,0.7968178989132797,0.363006591796875,1.7466984793715208,16.679644002235467,18.789349073403862
0,0.9171872595182259,0.5,1.100831848390369,0.6117029291553913,1.2739328491731217,0.9600159775669933,0.9186651256823246,0.9583962549847119,1.0999434793283507,1.0,1.0929870490350544,0.9614310595182225,0.0002079010009765625,12.977005568971876,6.301272121350135,19.278485591322987
0,0.9773250671362178,0.6605649816423279,0.9914503352732414,0.31664188108743596,1.039543712930095,0.6479789139502385,1.059218547672466,0.945095269381679,1.0024604077076191,0.7980046719908802,1.0130482845312125,0.8049515213049008,0.07874059677124023,2.2733746071513745,16.966469282659652,19.318584486582267
0,1.021634623006553,0.7147610021137598,1.0047014477741452,0.6249710331600465,1.0929722669273891,0.7350806619807855,0.9940765458723336,0.8608745725968235,0.9945406270876186,0.7516166458840567,1.0042349359637845,0.8699827030919394,0.28957319259643555,1.8996504861260919,17.43435575901928,19.623579437741807
0,0.9744363610149425,0.6963998214875838,0.9846004369551625,0.3430478834705746,1.0098042342855578,0.7078686811790746,1.0645688425232074,0.8997973918261795,1.0000042984146118,0.7731283396283964,0.9960721971674982,0.8343292800348295,0.060461997985839844,2.071956853828,17.59548145043126,19.7279003022451
0,0.984778287859928,0.6588465591535367,0.9937055262235459,0.3736241117000273,1.0485215258413147,0.6555707596735518,1.0487006575506734,0.8600717621533993,1.0009052035137913,0.813972663951908,1.0083372447692507,0.8025715833172395,0.3538479804992676,1.8395867385873987,18.502079547224472,20.69551426631114
0,0.9975041476497031,0.6715365532019587,1.0072080280865292,0.6047847985394781,1.0738244806423993,0.7846764811327226,0.9937918251048468,0.6582877194509894,0.9760068425032542,0.9014588649361381,0.9988311314275489,0.813215067303726,0.358734130859375,1.6547681397118483,19.052018181857107,21.06552045242833
0,0.9836131651252971,0.6394150222228854,0.9937194872040054,0.36400911479641773,1.0446555954640235,0.6406363931776571,1.0545700306828356,0.8525284214149192,1.0021123646727021,0.8015081178129048,1.0075892359011362,0.7929714170853099,0.08789920806884766,1.9161268632936066,19.437212904138335,21.441238975500788
0,0.9942099575317408,0.7429393750460154,0.9971124397307229,0.420356706266958,1.0447102593467716,0.6882259481065477,1.0418979160756199,0.6928736486020642,1.0004986542416825,0.8966267623318448,1.00788964654426,0.7356169773732407,0.3230280876159668,1.356085413013785,20.277157754244218,21.95627125487397
0,1.0019185513026145,0.8122618305108661,1.0070246590314489,0.5190808864796572,1.0484863865930572,0.7281402967831142,1.0296068309218702,0.6124011814657745,0.9966599471448112,0.9127337195082633,1.007096391053861,0.7105231897753517,0.31925058364868164,1.309700582738544,21.00201760656542,22.630968772952645
0,1.0069739451562882,0.9778215754514002,1.01609944591324,0.4770507884277302,1.0433362148655194,0.76415148268622,1.0397631522034074,0.5065730439137557,0.9961981765384418,1.0,1.0131872814264808,0.6536645048512495,0.17896509170532227,1.9104345906528377,20.742487884253165,22.831887566611325
0,0.998340715505403,0.6375424385442638,1.0101646085438172,0.5926183288686536,1.0756696033094497,0.7520255841554739,1.0024927083383237,0.6437518888342249,0.9761036378962636,0.874509317790334,0.9925326020163242,0.8007670554893846,0.3020906448364258,1.817716017843943,20.86934451736559,22.98915118004596
0,1.002536511821276,0.6057126959424822,1.0045861247007632,0.6044113895139361,1.0880413991487394,0.7271237793174079,1.0033533203815916,0.6223744713060517,0.9828230243537481,0.8814656996826964,0.989311428025807,0.7835661331367788,0.2435317039489746,1.7229014623283851,21.817602239240568,23.784035405517926
0,1.2217297672197251,1.0,0.9,0.35186558400284196,1.2789879654755287,1.0,0.9,1.0,0.9,1.0,1.3618368521754898,1.0,0.0003418922424316406,22.439388964607502,2.319856673112614,24.75958752996255
0,1.0001965598961506,0.7131555121862367,0.9952500105333467,0.47237107459085786,1.0383862104115957,0.6929863136991076,1.0310678190014508,0.5783624100191479,0.9934416889394091,0.8871322478437741,1.0033531224730934,0.7065271512261906,0.2402958869934082,1.1166382027576918,23.751256165405408,25.108190255156508
0,0.991501882997572,0.7549565877511558,1.001033135453141,0.38627090907299705,1.0400041862311553,0.6104224778835129,1.0851186770563803,0.7415591680300008,0.9950025217581699,0.756296482011841,1.0122947521792722,0.7873264109283945,0.08580303192138672,2.050335900668429,23.13764674557843,25.273785678168245
0,1.0016678789472797,0.5578408925116856,0.998142026637601,0.6608286438316918,1.0648942465068114,0.6809162116536094,1.0015531600338268,0.6921936012162652,0.995927118738125,0.7353623235547506,0.9979185149693319,0.7691424610596603,0.38180971145629883,0.8891866487440554,24.653139756832083,25.924136117032436
0,0.989711893857626,0.7608932351749956,1.0028974965913746,0.3793782884870117,1.0386233427828058,0.600718238270808,1.092738334590785,0.7058422432908544,0.9949636951901869,0.7528056691474113,1.0137468175660664,0.7816530937532054,0.033295631408691406,2.2604443500486933,24.307866336134076,26.60160631759146
0,1.0100694814190265,0.6533865920506727,0.9962264077126177,0.5718124776203923,1.049322419601518,0.7298684775556752,0.9993534810287387,0.48381899415190754,0.9713518653806624,0.8792685935374536,0.9992348072841862,0.6949403159143066,0.22083139419555664,1.549299514151375,26.167022896570963,27.937153804917894
0,1.0041766674889945,0.3534207300831279,0.9972178920338911,0.495912550966605,1.128372874607605,0.6366571107328095,1.0083699088349483,0.7143521165302436,0.9975195771685942,0.7296817811364971,1.0097565242167716,0.7942927155779463,0.17833471298217773,1.8070088698083917,26.266203924845904,28.251547507636474
0,1.0046178185919417,0.32810007860447654,0.9975749652334049,0.4717889649532097,1.1359348239612748,0.6169611365272432,1.0122420672536094,0.7189550700476603,0.9953325854298171,0.7311588041772286,1.0058338174027752,0.8035353019312066,0.16811418533325195,1.8996609735312218,26.457983971868302,28.525759130732776
0,1.0075228038190687,0.49276005392704014,1.0066126173673018,0.4638162037251452,1.1086744777015605,0.6300754847200486,1.0339195308086795,0.7076111004271874,1.011644224407054,0.7248190572400581,0.9778771400143631,0.7906054108631069,0.004322528839111328,2.5919597564972423,25.948100180564964,28.544382465901318
0,1.0023367367257066,0.42953359296541077,0.9958830746187568,0.5416137576019388,1.1090536987904067,0.6636161597033136,1.0209343604111665,0.6909657293064342,0.9946598771909353,0.7071019389099201,1.0182737749900286,0.7703665146399612,0.012509346008300781,2.003340047486552,26.81938797987142,28.835237373366272
0,1.0163547894910991,0.3321615747427365,1.0007294540058729,0.5505579223340803,1.1107132375053375,0.5376899334616567,1.046080775484137,0.7291390031767809,0.9940215271416663,0.6649157098294789,0.9907856350163425,0.7999663110661712,8.0108642578125e-05,2.4249423907500645,28.529890188328437,30.95491268772108
0,1.0142272729231228,0.6216180768136217,0.9966461346452965,0.5927472376510892,1.0319483574635187,0.7038908867464949,1.001995219333673,0.35880049690314875,0.9718701676031803,0.8675039635676092,0.9967815277766131,0.6647849299105334,0.22083139419555664,1.5315197265745906,30.427821111885105,32.18017223265525
0,1.0712581395065486,0.4697082125401858,0.9908826989587611,0.4604257069510651,1.2244372161068042,0.6293523387493627,1.0198157286182554,0.7866472742722825,0.9839551912471998,0.7331540896802011,1.2,0.8384888157895212,6.628036499023438e-05,9.08005316299748,23.347255924347813,32.42737536771028
0,0.9861928839058762,0.48294456486257314,0.9999511691452099,0.5259119265579646,1.0129426349915542,0.6317818324865987,1.0740994146192775,0.6462708161185303,1.001963359957587,0.5952822006537478,0.9918165173411957,0.7283128858876912,0.07775402069091797,1.6069161194500077,31.482894115668067,33.16756425580899
0,1.0067085264971356,0.3610050748827002,0.9949279783981275,0.6691950050024638,1.0485750762330728,0.5476988346310707,1.0390516060175405,0.5361713709051955,1.0051629290435793,0.5570390726832115,0.9999656788663362,0.6691812699418433,0.19501352310180664,1.3924049715662052,37.06739042719154,38.654808921859555
0,1.0046156606061039,0.3290002865848145,0.998810347473997,0.6477804372722299,1.0416351302301647,0.5153051230095245,1.0545368877769299,0.5415406434777915,1.0091248851688162,0.5307259733478938,0.9974572243660659,0.6489094236449579,0.013082027435302734,1.4919789998970625,38.44508042799454,39.95014145532691
0,0.9934940573943185,0.5,1.00237018384088,0.5806644424623344,1.0333735321933757,0.5,1.0547689830665918,0.5199048411964453,1.0010732506341804,0.5,0.9647851113299654,0.6675274793694606,0.007465839385986328,1.9840820803376318,39.01534521123539,41.00689313095901
0,1.0071508776045603,0.45545822237877676,0.927851256513443,0.6427167996452644,1.1882334954233877,0.483858523901847,1.0090032143811827,0.5927880191187769,0.9128673090384974,0.5474652874759075,1.1848300114748311,0.7385743625298697,6.198883056640625e-05,10.053713031437244,35.34336120997597,45.397136230243774
