,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.0117633827901955,0.9956893997176939,0.9220684023247352,0.978060063804167,1.1063387710693682,0.9966635616708744,0.9562972840634355,0.9897473927951816,0.9155592089962749,0.9994031455561107,1.0398075072421407,0.9455567745305347,0.39023780822753906,7.006986642807066,0.23799863090519308,7.635223081939798
0,1.001411044567249,0.988535931695792,0.9383387318903863,0.9091474256691287,1.0276830144351665,0.9888699281131564,1.0098400134696477,0.9739305505996081,0.9283687804741607,0.8285101076719884,0.9858938794967618,0.3379016690993394,0.4315633773803711,4.172986313460177,3.0787527200428584,7.683302410883407
0,1.012395556408041,1.0,0.9240153326949326,0.9773959031733064,1.1325825471349955,0.9961284497527951,0.9544927196985001,1.0,0.9,1.0,1.040458736675105,1.0,0.39023780822753906,7.597942442468413,0.143736791148526,8.131917041844478
0,1.058978061841642,1.0,1.063508771961627,0.998349214198492,0.9,0.9999463446469592,1.1263408887905229,1.0,0.9733443509480995,0.9995519329138686,1.0000535183785995,0.8115252685390882,0.7851543426513672,7.297614248694491,0.17839185650916856,8.261160447855026
0,1.0067702145466726,0.8595424939165676,0.9276146440216877,0.9949631134749114,0.9647806966234864,0.9856813298484026,1.0187021381444357,0.8358954699629404,0.9566023323973231,1.0,1.0904831513542754,0.44128892193078134,0.4099416732788086,5.603583946821973,2.4910369311651133,8.504562551265895
0,1.025444435583484,0.8535754323476266,1.0038337874192538,0.8257212254858667,1.0016449480561216,0.9701575152124678,1.0048882389046596,0.6380745526899032,0.9814974945341496,0.7194061975325357,0.9936217627232432,0.240448826784251,0.5135393142700195,1.5014808201178351,6.642396022133611,8.657416156521466
0,1.0194948767654861,0.9325542752127767,0.9291527495630271,0.9768195267680014,0.9912465181035315,0.9908091657490593,1.140369926012519,0.8841814488356119,0.9870783553350543,0.9895019910146885,1.0805528790457557,0.5,0.3332700729370117,6.830786056660578,1.6346570103649514,8.79871313996254
0,1.0009684310345786,0.8671720701567933,0.9319447511650116,0.831565251403416,1.0525009592636476,0.9923096385734684,0.9805209566701428,0.9040938315931408,0.9512743034522052,0.8420437312274375,1.0018759474424628,0.31493480992722245,0.33824634552001953,4.018765483254413,4.482197153555315,8.839208982329747
0,1.0552437252718914,1.0,1.0485380077029196,1.0,0.9,1.0,1.1647616714824072,1.0,0.959875691199464,1.0,1.0339966642840976,1.0,0.702113151550293,8.258779499507943,0.0,8.960892651058236
0,1.0155847340520687,0.8532484102755232,0.9358096713174722,0.9811575002995298,1.0150211893276675,0.9834331286668803,1.0382067393171406,0.8335857041003213,0.9736952155129044,0.9604698403346776,1.1081689277030933,0.4771162950253834,0.39552783966064453,5.685061855963046,3.047787715705614,9.128377411329305
0,1.0403817530495838,1.0,0.9475330324142465,1.0,0.9117986330903257,1.0,0.9140747731166702,1.0,0.9,1.0,1.107402634214238,0.8695781569679463,0.5805454254150391,9.15964474146281,0.11633299052146133,9.85652315739931
0,1.0072155715346083,0.8881484960779477,0.9,0.7999633579245532,1.0422828863939941,0.9911854442233713,0.9270731025165685,0.9429523566002728,0.9559780391203951,0.8683666128829902,0.9970808550406353,0.31019995322166727,0.33824634552001953,5.870097735691541,4.0518414606564495,10.26018554186801
0,1.0085386073537908,1.0,0.9066357133875171,0.9433162270018296,0.9845719445234974,0.9280475835161182,1.0097899022639154,0.9197620420116274,1.0102363607830744,0.8472266825818292,1.1531335503483782,0.7380919619207327,0.3332700729370117,6.339115212166693,3.6741222469437096,10.346507532047415
0,1.0015469397643502,0.8714050431063581,0.9519607088735115,0.8414478931423219,1.0371972043894297,0.9821631253434598,1.0128072806116177,0.8658822374698933,0.9362305568527043,0.6892565992410546,1.0011650685308446,0.1957758050196555,0.4315633773803711,3.496976337155447,6.4198211102339675,10.348360824769786
0,1.0594001552969905,1.0,0.9599310494185114,1.0,0.9,1.0,0.9,1.0,0.9,1.0,1.1043506355744568,0.944541176944361,0.6583147048950195,9.642182427581993,0.0494678696978498,10.349965002174862
0,0.9,1.0,1.0340072076538669,1.0,1.109284919806716,1.0,1.1034832354768782,1.0,0.9001787221878376,1.0,1.0549215107259886,1.0,0.5388221740722656,9.944631642529586,0.0,10.483453816601852
0,0.9692473955893222,1.0,0.9,1.0,1.210138391626025,1.0,1.043667426353287,1.0,0.9127512980453617,1.0,1.08665513677452,1.0,0.38526153564453125,10.111056627873314,0.0,10.496318163517845
0,1.0117213092218955,0.9406629471369481,0.9157761580579686,0.940086495049244,0.9892730283686856,0.9318081998324798,1.013702044350689,0.9122323160452563,1.0110982915577453,0.8533939314024032,1.1395346800557333,0.7096300563386182,0.3332700729370117,5.955424514049815,4.23664640809054,10.525340995077368
0,0.9,1.0,1.034731888346405,1.0,1.106939671215148,1.0,1.1026850326633195,1.0,0.9,1.0,1.0589658167211555,1.0,0.5338459014892578,10.007344260364318,0.0,10.541190161853576
0,0.9823913160008155,0.5363335159867897,1.0042326768283811,0.8483683499402034,1.0230824064927293,0.9999982117817008,0.9926054901757866,0.8685719312590874,0.9969651826447209,0.7805328792882984,0.9563957331313386,0.18372842679176282,0.44800853729248047,1.8357782921426211,8.844350349601338,11.12813717903644
0,1.0077713312029064,0.9814743867114998,0.9141169562800227,0.8965261424758775,0.9869454256981786,0.8879153833315339,1.013690824368222,0.8356251611351546,1.0110092963633115,0.7716480888844102,1.1421504328615735,0.666318899298146,0.3332700729370117,5.952785121198739,5.816016670114317,12.102071864250068
0,0.996309204519951,1.0,0.9266676329744475,1.0,1.061168014096941,0.9763193953575833,1.0825574721398756,0.4386995932688998,1.0112278131027415,0.6182038816585664,1.1322977144094042,0.47914567959915894,0.3213472366333008,6.854167838173573,5.350827860243088,12.52634293504996
0,1.000996174508535,0.5678834635399016,0.9279810134871844,0.851987430688543,1.0196449375176488,0.9489422106233589,1.021771240709254,0.7853488789505496,0.9843957637048903,0.8268040934718444,0.9903934344959231,0.29161134384510007,0.33824634552001953,3.273476773952046,9.041178007011933,12.652901126483998
0,1.0030486188589423,0.9391662668199963,0.9322888171436676,0.7857933122538885,1.0691014995234092,0.9795439894750495,1.0099347772387417,0.9995175669540012,0.9007682991347681,0.5736195120896422,1.0124702306418758,0.16849416389709693,0.3263235092163086,5.377304849714699,7.084026962995878,12.787655321926886
0,1.0038710745910637,0.5609404239208379,0.9289745022128912,0.8444366515543366,1.0123791283244776,0.9485119686267438,1.0219330626463021,0.7749286328292166,0.9865812227332761,0.8180934561819098,0.9899384397405546,0.27984752567937715,0.33824634552001953,3.2243097217731704,9.25831093553457,12.820867002827761
0,1.0078931247952234,0.9883897387010306,1.000988420241105,0.7341197281227315,1.005004323264758,0.7647755179818821,1.0280766427154087,0.47211542271634815,1.0016957064237302,0.5423912406928889,1.029063926272962,0.21550199411555193,0.5016164779663086,1.3264180841860245,11.922148384499806,13.750182946652139
0,0.9890471428289602,1.0,0.9,0.816447953846433,1.0377828633997566,1.0,0.9271453186021474,0.8824746961457997,0.9,0.6320719464759083,1.083729681180549,0.21625770773946532,0.3213472366333008,8.612800019540611,5.21740644088629,14.151553697060201
0,1.0111144214461223,0.5,0.9342899637920343,0.8067309955633791,0.989875231004378,0.9473411340820075,1.0097259372058365,0.7239511319863445,0.9941448527783784,0.7740538230117929,0.9760311830186914,0.21421688279442397,0.40050411224365234,3.139265890761272,10.632331308100467,14.17210131110539
0,0.9,1.0,0.9,1.0,1.2328737099321105,1.0,0.9,1.0,0.9,1.0,0.9,0.7592129737889128,0.33824634552001953,13.849810164559031,0.21477594693260785,14.402832457011659
0,0.9687875476194903,0.27598810943709123,0.9579297989390466,1.0,1.000343708063594,1.0,1.0942796109745,1.0,1.014298541116575,1.0,0.9,0.1679287939262386,0.32549381256103516,5.852680639948157,9.006121278983588,15.184295731492782
0,0.9748447522442686,0.36168542692548733,0.9276177541216255,0.8712486897244702,1.0203172348374945,0.9729798751726793,0.9907519659894373,0.8508987432971811,0.9835529577740703,0.9067194164269679,0.9225807188207903,0.13139239570426586,0.2808809280395508,5.034610889397685,10.059066431982266,15.374558249419502
0,0.9943542916664896,0.2680425704584664,0.908684696634044,0.8348778910632004,1.0613142816705379,1.0,0.9788357050212605,0.8596362653558818,1.0197374414641354,0.9228690848490331,0.9582128701303614,0.28361530929154377,0.2301502227783203,5.04107872490728,10.303563396483737,15.574792344169337
0,1.0068805793042885,0.3318913625065888,0.9103238190501733,0.9518605614648552,1.1814192125365606,0.9839995907654779,1.1185609168443484,0.3655764004161669,0.991085097043029,0.9530531557415005,1.0074013068087515,0.2700934728252356,0.2808809280395508,6.893322538977001,9.490473418386065,16.664676885402617
0,0.9771192232041954,0.23760126785751604,0.9352329698593055,0.8803892363823477,1.0102766670553613,0.9593218036179215,1.048475568741657,0.860817215580328,0.9860908508205395,0.9028349064779523,0.9511803822844077,0.22107755366451637,0.2924079895019531,4.719137670169932,11.715268075913851,16.726813735585736
0,0.9843926176314467,0.24291039560204836,0.9294409929881104,0.8589156032718781,1.0240585430590694,0.953685974718836,1.0648653486658426,0.8434406438001734,1.0017289487226848,0.8894952272291645,0.9464041635431533,0.2078709525766168,0.2301502227783203,4.887356645278063,11.99812002629536,17.115626894351742
0,0.9907571689511919,0.28352018529667716,0.9,1.0,0.9270535838047296,1.0,0.9405389761697196,1.0,0.9441843253872112,1.0,0.9,0.0,0.2810173034667969,7.9797328788054,9.069937752713278,17.330687934985477
0,0.9805338699158561,0.28852545850123723,0.9175384667829027,0.7825551386018516,1.05427183700328,0.9151759399442779,0.9895224617049643,0.7148053967844172,0.9980808122333258,0.8711810919616082,0.9532614760676713,0.14818576409515155,0.2321767807006836,4.6407591495559135,12.827670502122752,17.70060643237935
0,1.0081794921916218,0.32590807070125294,0.9110247472095431,1.0,1.2648022294808394,1.0,1.227850926161394,0.22292385729974717,1.005337299301238,1.0,1.0337722792887134,0.3576427904623727,0.2620258331298828,9.865087499215914,8.540225980961342,18.66733931330714
0,0.959081228719218,0.35833580355518707,1.003560856180692,0.9728229631906526,1.0049679312608728,0.8298525971002899,1.02888811589981,0.46789103923652503,0.9924387711094731,0.6130867753786479,1.0206459361632285,0.23042033698359238,0.44425010681152344,2.3932058423433773,16.27440159932353,19.11185754847843
0,0.9744661115137786,0.3044819197481126,0.9614859755627582,0.9377909216662783,0.9944163287660898,0.8425766296146905,1.0327578801078248,0.5,0.9950559414117175,0.6139307422783504,1.0181763967233362,0.17816727106334984,0.4089498519897461,2.9587857572448244,16.720834214855884,20.088569824090456
0,0.9,0.3661814890845706,0.9,1.0,1.0346314115043065,1.0,1.1616665069556715,0.7635118550118826,0.9,1.0,0.9337620699709717,0.6942577906748103,0.2808809280395508,12.408030275657794,7.590291477143964,20.27920268084131
0,0.9884586330577348,0.31880502998453597,0.9,0.9770428259389405,1.2461676886919448,1.0,1.23614583067381,0.29684677267370274,0.9842646348862726,0.9742500543102306,1.0805723536640741,0.43867932989501407,0.257049560546875,11.322957601073373,8.862080422406788,20.442087584027036
0,0.9767679268597232,0.2773891560616355,0.9695562470833393,0.937673151011163,1.005292733246799,0.8178065298562266,1.0231454823118031,0.48686715952635035,1.0045932819536987,0.5941157888501466,1.0169286770095138,0.19081355845030595,0.3791017532348633,2.4544995785117303,17.791525400990118,20.62512673273671
0,0.9918876728058524,0.3454116869904745,0.9647707536269795,0.9162199693936974,1.0099524491323524,0.7917893500510655,1.0432579382386364,0.5,0.998720728343033,0.5520988466135052,0.9870023648695313,0.3907829130752931,0.42780494689941406,2.373613837830472,17.92427499987075,20.725693784600637
0,0.9151149990843985,0.1718924110996483,0.9010650977919996,0.9974973231073891,0.9979339236959386,1.0,1.0519930529654198,1.0,0.9,1.0,0.9,0.21933214766951273,0.2301502227783203,10.421420091410013,10.154792655189016,20.80636296937735
0,1.0094403637508538,0.2065576408162187,0.9029181973675131,0.6399651915062138,1.0475735211931763,0.9170348053151833,0.9983808100415488,0.4846935022377153,1.0903456632051247,0.9027194396183086,1.0758271126165633,0.42465036703965553,0.2251739501953125,7.051194794405098,13.574987238782537,20.85135598338295
0,0.9659516321455135,0.23567711408996692,0.9681604282783559,1.0,0.9768127769467183,0.8305552251738365,0.9949227295560389,0.47714650762773225,1.0065397356884156,0.5864783122678993,0.9921681125292692,0.14407106206782522,0.3770751953125,2.5763471664127855,17.953459202422927,20.90688156414821
0,1.0188894099278007,0.16926072658287222,0.9054578253158494,0.5439951686403065,1.0410399347896966,1.0,0.9881614662432467,0.5078116881449695,1.1488949949314782,1.0,1.1217479653275075,0.3928069585941879,0.2251739501953125,9.476616328412248,11.356374488105443,21.058164766713006
0,0.972036582206937,0.2580390596953571,0.9688157111325382,0.9407320601337553,1.0339433633843986,0.8205298702610143,1.0320388435766237,0.5185819699277036,1.0014534184107176,0.6169692444031936,1.0313212691224394,0.2457629755496003,0.3770751953125,3.2180730383900307,17.634686184910375,21.229834418612906
0,0.9763278003665792,0.2301887530072088,0.9222110599851331,0.9720673724868935,0.9932424086386766,1.0,0.9896592847451551,0.702044081774519,0.9,0.9919281383664591,1.363305759204452,0.979507584621101,0.23929214477539062,11.965268929419713,9.068706785173083,21.273267859368186
0,0.9855793488424047,0.2427536913122595,0.9,0.4663157511533871,1.2381453824667772,0.9999817679314278,0.9395643893209675,0.5295754989386062,1.0920577569087069,1.0,1.0984742457876517,0.3941617799668749,0.2251739501953125,10.470913931475094,10.706612703353155,21.40270058502356
0,0.9857158416174306,0.25972290001456955,0.982953309187068,0.9370974390772289,0.9857530431709625,0.7765041134789589,0.9959328493136483,0.4237538847040228,1.0219130600830568,0.535082228356841,0.996394322647108,0.13883127054788688,0.3770751953125,1.697386704616852,19.62678041939187,21.701242319321224
0,0.979205655825817,0.23759670157272889,1.0091958269757169,0.9779212389362615,0.9781627026351538,0.7905828504208314,0.9943170603434969,0.36475241835167727,1.0166987891199577,0.5025585091731651,1.0001251469266148,0.05008943620342421,0.3935203552246094,1.575046556915076,19.916242801895912,21.884809714035597
0,1.0062875287417343,0.22802566670235513,0.9,0.6272410831874671,1.0614304738119784,0.8686099364145934,1.002567078180247,0.4515632962533978,1.075586794797168,0.8648547813072248,1.0782801939366828,0.40868991434780744,0.2251739501953125,6.906122254661361,14.879733700025229,22.0110299048819
0,0.9,0.28973709495597333,0.9,1.0,1.0408362952370203,1.0,1.0896788242960354,0.8903965165035939,1.0274032755493814,1.0,1.2791192580656163,0.6605619755607863,0.22720050811767578,13.453413307343663,8.44829466397569,22.12890847943703
0,0.9888889549810922,0.24242338501684746,0.916060664461171,0.9734360730907327,1.0276615225116879,1.0,0.917462187333267,0.8560132736524585,0.9,1.0,1.368602951388189,1.0,0.23929214477539062,13.243310357352838,8.765205994825982,22.24780849695421
0,0.9864940268816282,0.45589971819976194,0.9237413991642642,0.8114406325820118,1.045899022833855,0.7124725443343884,1.0149865780400578,0.34824188574014514,1.0031810136543258,0.6283392071539493,1.0532023920015785,0.4386144108649289,0.3263235092163086,4.410846424730112,17.8763770560499,22.613546989996323
0,0.9035355811924553,0.2538052607690384,0.907828304990342,1.0,1.3818871314482923,0.9991196679649051,1.0848082253889677,0.8621405803777238,0.9,0.9989197821428314,1.1169616836799074,0.6458030586516675,0.2251739501953125,14.949547495622497,8.91290574970362,24.087627195521428
0,0.9391869777426812,0.349700771478609,0.9,1.0,1.164800529106839,1.0,1.2774661956516047,0.8087233033370773,0.9014816608109157,1.0,1.167542044836341,0.7073983968023754,0.27590465545654297,16.0996172826147,7.750792462752486,24.12631440082373
0,0.9106721876530148,0.36348592291124615,0.9068214873124626,0.9893597840949195,1.2150532254310016,0.9996185193001909,1.1904681455373352,0.8903950290624284,0.9017637873509102,0.9921355716945066,1.2147170314704971,0.6986085564257685,0.27590465545654297,16.628301592671992,7.693859217218479,24.598065465347013
0,0.9778914840009352,0.2608586880862641,0.9041805808109509,0.9794974860570073,1.231068670446737,0.9911140511364217,1.1933305622315455,0.22797773831917773,1.1008051707628543,0.6294700694386357,1.0000502000664377,0.49372496030540397,0.21822738647460938,11.131508744726577,13.448247352649544,24.79798348385073
0,0.9907323926297996,0.24418182323129312,0.9217696728311262,0.6933987341428087,1.0658801716801394,0.7160395835514248,1.0218232408706067,0.23387715038480528,1.000412541450514,0.6745999484379113,1.0981212472310724,0.36640303879104685,0.2251739501953125,5.376363104221189,20.11405127286137,25.71558832727787
0,0.9,0.26060548409782414,0.9,1.0,1.2224214054585505,1.0,1.2216460035854317,1.0,0.9,1.0,1.2241638653497353,0.6805418080177242,0.2251739501953125,17.94218947602292,8.724462040452273,26.891825466670507
0,0.9,0.2675942101755272,0.9,1.0,1.2348888825466566,1.0,1.2131105247555385,0.8694589619308939,0.9,1.0,1.2307923397036422,0.6759737627468586,0.2251739501953125,18.0365754350142,8.694647385854408,26.956396771063922
0,1.2,0.31724136835558586,0.9000482681068768,1.0,1.297891177728053,1.0,1.223893927237663,0.6994237438625702,0.9489341361276699,1.0,1.184162499485752,0.5319350725294313,0.257049560546875,19.901151233365493,8.316210813489967,28.474411607402335
0,1.0219855552722321,0.2526304310167216,0.9044223056420722,0.5142450824411319,1.0574586947593911,0.6930961365414816,1.0234694242953104,0.42306006794761075,0.903303943019819,0.6191706431308404,1.0175184072189631,0.2538229009815321,0.21822738647460938,6.9401734835556965,21.62244776212635,28.780848632156655
0,0.9990264768651997,0.24818254691908426,0.9,0.7431579723498782,1.0554466713590542,0.5857688068453573,1.0096883594624249,0.4577511050479727,1.026092960058045,0.5456371068252555,1.026240890367096,0.45821436030246593,0.21822738647460938,4.787006865968404,24.08915264516896,29.094386897611972
0,0.9,0.36754368884534594,0.9069353759170713,1.0,1.2260222531454616,1.0,1.4959008378430865,1.0,0.9062434081700906,1.0,1.2236186410450347,0.6163110176314789,0.27590465545654297,22.101326212270894,7.561152300983064,29.9383831687105
0,0.9,0.21859565729913588,0.9307965115385611,0.8125854538371197,1.144913869577454,0.846736618648915,1.1225645083114713,0.44667237765355405,0.9394581113691646,0.6313776060657256,1.1412258088733294,0.398289069555512,0.21325111389160156,12.317816441428809,17.559113466612565,30.090181021932978
0,0.9829935362603235,0.27946061957809043,0.9024650001130343,0.6438337293819048,1.1224743833166924,0.6350852283197074,0.9749133974788946,0.3427367616874854,0.9533056801223404,0.5679206941709256,1.1006260490406525,0.46686885327512134,0.21527767181396484,7.8481913415426945,22.67585323412286,30.73932224747952
0,1.0225621621103904,0.14018317166832645,0.9,0.7673455899560588,1.0700169276280382,0.7372617821197109,1.0895980123300844,0.30377755807556156,1.03943810680848,0.6059910676989824,1.1287280332796152,0.15666076056370992,0.21325111389160156,8.992607238793525,21.550567229699734,30.75642558238486
0,0.9,0.32730514753856266,0.9,1.0,1.2530250484638608,1.0,1.5,1.0,0.9,1.0,1.2507500302174055,0.6574133362163348,0.257049560546875,23.25058413861056,7.983776285691292,31.491409984848726
0,0.9,0.26822695596483787,0.93,1.0,1.2858124595609486,1.0,1.5,0.936004950443439,0.9110177950474955,1.0,1.283417848569367,0.7156882118253234,0.2251739501953125,22.98033088602315,8.628612254642933,31.834117090861398
0,1.0092893034679495,0.18839283485018415,0.9088267021349328,0.5900532537067809,1.0713199094668364,0.6263185716735903,1.0000769991203946,0.26024215383989174,0.9522434851673521,0.5436871331213641,1.159190227116748,0.36983040044787974,0.21325111389160156,7.597434461369216,24.427069613459636,32.237755188720456
0,1.0678484662345034,0.24612961642325648,0.9306453209773857,0.45748560918065784,1.0066999713481801,0.4933598535248732,0.9892802129907436,0.4568164765799158,1.0089463213168024,0.5267023618398192,1.0749444917810826,0.21830157869797376,0.21325111389160156,5.915545054179511,27.31852034455189,33.447316512623004
0,1.002197130384493,0.2307301656469145,0.9078765326162644,0.5356653035030816,1.057288018378094,0.5471886108533266,0.992803285817178,0.23121705478049037,0.9562362560557528,0.547174246217925,1.1676182117101588,0.38533613583642357,0.21325111389160156,7.458892535558727,25.803409752428497,33.47555340187883
0,1.006146224429808,0.17529355134509383,0.907668603269802,0.594075672046756,1.084172584845618,0.585141717816684,1.0087117131346695,0.2426227038659991,0.9691674326002961,0.506507727574283,1.158534961603848,0.40095208981048946,0.21325111389160156,7.412399139629835,25.867390339453063,33.4930405929745
0,0.9979801228419266,0.19450013015320633,0.9267012144559857,0.48119796108726565,1.0096992362625914,0.5395132755189982,0.9010437085373029,0.0,1.0561945669617014,0.5264490247752636,1.0718330538796232,0.40212119832240667,0.21325111389160156,6.515133080748386,26.81864086234102,33.547025056981006
0,1.0435834297245312,0.21455350490004546,0.9322644973863288,0.4496061667946506,1.0205437812050737,0.4657175511107785,0.987966705779866,0.4611814988379366,1.0072907531405266,0.5141347157647466,1.0647907767649771,0.2036273216393745,0.21325111389160156,5.0694455038525765,28.463339362463383,33.74603598020756
