,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,0.9864124051033396,0.9703894261672819,0.9789373436212551,0.7430516978675293,0.9621419489220748,0.9959372907985699,1.001173370212353,0.9972826749007055,0.9440806835443837,0.9775028736745596,1.0038597180992237,0.8666683259479313,0.3454160690307617,2.615254482626673,1.7506953501546527,4.711365901812087
0,0.9879626488848374,1.0,0.9496469824359257,0.670796862094274,0.9806885315445893,0.9999385597818379,1.0253058596689069,0.9990392240142713,0.9605365109270065,0.9926159654212271,1.0270603282811153,0.8485837842242776,0.3254547119140625,3.668025277673804,1.5397099142406359,5.533189903828502
0,0.98823347529638,1.0,0.9439358513955917,0.6138387034029279,0.9923070273804221,1.0,0.9934654153263781,1.0,0.961200309501425,1.0,1.0500617146929458,0.9188052834084146,0.35733985900878906,3.8954970572097505,1.3042878100290074,5.557124726247547
0,0.978398766679647,1.0,0.9762295157768068,0.823775484993912,0.9618966088708791,1.0,0.9,1.0,0.9,1.0,0.9927482954523916,1.0,0.35733985900878906,4.7869464810673525,0.43277232083799866,5.57705866091414
0,0.9966640261565438,0.9873417440644222,1.0053367060366738,0.9408642564193797,0.9526098036430577,0.9997386995701119,1.022047376115907,0.9874316960695867,0.94074567026952,0.888883784175488,1.0022481415999562,0.5721675019302928,0.46811485290527344,2.0872333137116432,3.1181256664967845,5.673473833113701
0,0.9722261243436804,0.9842293981473174,1.039744945121744,0.9174612764869505,0.9520768609569409,1.0,0.9711737644204106,1.0,0.9,1.0,0.996498101081816,1.0,0.47521018981933594,4.84714847247451,0.3520581749372186,5.674416837231065
0,1.0011756475189761,1.0,0.9121833085765885,0.769896068983645,0.9839279780189063,1.0,0.9826462147517935,1.0,0.9903361676827358,1.0,1.0867268797913714,0.9583490699197617,0.3105936050415039,4.919888508162043,0.7476845084138567,5.978166621617404
0,0.9733052754609064,0.9962532665387139,0.9641420822696632,0.9276597615537585,0.9534036371341607,0.9993564542302299,1.0891253059648631,0.9927499367716228,0.9182806019879036,0.9974652229290132,0.9861068281536608,0.9939288699423993,0.4247245788574219,5.18302687614034,0.37626857543322156,5.984020030430983
0,0.9980377315227656,1.0,0.9209506419621419,0.7410651242979599,0.977146167420988,1.0,1.0152696421075702,1.0,0.9657072405832097,0.95,1.0524553799096037,0.8994167432358721,0.2970876693725586,4.52027019985999,1.4293107816617376,6.246668650894286
0,0.9795736308861217,1.0,0.9706593352877859,0.4983020891227121,0.9970946833851317,0.9887173331818524,1.0319953911839534,0.9889747665799522,0.9909305477945535,0.802256060996004,1.0444886342583457,1.0,0.31353282928466797,2.991844886278783,2.945783827196826,6.251161542760277
