,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.003049016930269,1.0,1.016053233462263,1.0,1.2575607305061212,0.9834025734849073,0.9647718045310696,0.8695188413343207,0.9945089316266504,1.0,1.0045342370393568,1.0,0.41005706787109375,2.713087772820177,0.8248099109002152,3.947954751591486
0,1.0033443337602657,1.0,1.0153019571086017,1.0,1.1704753318215637,0.9789107980616887,0.9041846106697282,0.8108584507987315,1.0015210281628542,1.0,1.0019816968980846,1.0,0.4185600280761719,2.510585485782421,1.1544469257314414,4.083592439590034
0,1.0002986403028244,1.0,1.022789043690189,1.0,1.1013980038379467,0.9619020035016091,0.9151899439819717,0.7579989277342882,1.015576315005868,1.0,1.004003854916157,0.9901789950095072,0.36986541748046875,2.3248863400688897,1.773214101892765,4.467965859442123
0,1.003366493796449,0.8502838785224073,1.0015591036930536,1.0,1.0411433510066046,1.0,0.9608281281973585,0.8370179853888462,0.9,1.0,0.9975533480981513,1.0,0.3000154495239258,3.070508773363132,1.7106033577219488,5.081127580609007
0,0.967457647969276,1.0,0.9848590635506262,1.0,1.029066869895212,1.0,0.9,1.0,0.9,1.0,0.9749416480232007,1.0,0.42740535736083984,4.7959569099044135,0.0,5.223362267265253
0,0.9960049287588991,0.9064323856371066,1.026315471895948,1.0,1.232076271191204,1.0,0.9,0.8448865214685847,0.9886779911306464,1.0,1.009869883620521,1.0,0.40731239318847656,3.538380337796966,1.3118005904972385,5.257493321482681
0,1.0155697640981682,0.9074825982650612,0.9779132255318754,0.9999935267062506,1.0811229000079279,0.9956115959714499,1.0467952173792392,0.8922944168070419,0.9,0.9876790623481805,0.9986853633864531,0.9998657445771296,0.07366085052490234,4.055890916895473,1.2647262908249381,5.394278058245313
0,1.0383482071123007,0.9626116526805483,0.9970972978116178,0.9876612744923038,1.3621376169887771,0.9982121310300541,1.0411609955861358,0.9263796399600921,0.9895197253525811,0.9789926032960053,1.010110113857526,0.9996473008451555,0.21998882293701172,4.305765424939516,1.0599022091018881,5.585656456978415
0,1.0464596304439797,0.9034394295218003,0.9970706938734559,0.9933875195061603,1.2740259079995848,0.9964256958795539,1.0409699702727542,0.9228963416572588,0.9811693407598316,0.9709118621822087,1.0011021135639109,0.9976706435115119,0.2572498321533203,3.9197127046598084,1.4648331063679036,5.641795643181032
0,0.9854665035253476,0.9349480679539698,0.9977557455518914,0.9995658775255074,1.1618115091051968,0.996004765264939,1.0662494453877172,0.9221469816155736,0.9015468649231718,0.9908732874778795,0.9885510751239664,0.9997649349952906,0.19315814971923828,4.553770953837404,0.9268941421657435,5.673823245722385
0,1.0093682703059852,0.9910636732732355,1.015164859695287,1.0,1.2823051837676767,1.0,0.9982091853198543,0.8466965544069931,0.972066420411921,0.9665541254372954,0.9672257747612852,0.9571844063459293,0.37279605865478516,3.6432425665219363,1.6821694310376043,5.698208056214325
0,0.9495345784870811,1.0,0.9461758993260707,1.0,1.0614977920422608,1.0,1.0052033270356189,0.9459730256839856,0.9,1.0,1.0159480315909613,1.0,0.3367347717285156,5.122975510212127,0.24624819373472612,5.705958475675369
0,1.0029933262137791,0.9997729319756663,0.9845581491170059,0.9978726817617484,1.457217969798194,1.0,0.9851257182990683,0.9420448971002533,0.9346967165255076,0.9947624273590641,1.0006460661174985,1.0,0.21998882293701172,5.24745357736516,0.35848709444718596,5.825929494749358
0,0.998637747458891,0.8000462768402451,1.0210850169939543,0.9969743373670318,1.1965122535616826,0.9735378334404705,0.9,0.7970974236907431,0.9917311406250757,0.9950959422796652,1.0046133102048056,1.0,0.18945884704589844,2.983139202436748,2.692902986889785,5.865501036372431
0,1.0140129988824038,0.8046405134050678,0.9876278783480781,0.9993286929068362,1.0777982458314006,0.9930103872995611,0.9567159015523494,0.8133153816550315,0.9218548140641198,0.9946315023006176,0.991467427337556,0.9925399706112966,0.1462535858154297,3.402306115847857,2.3818133280494496,5.930373029712737
0,0.9997311048838761,0.8893568534407054,0.9819050434439401,0.9802488577603651,1.2806929416546635,0.9957610576166992,0.9799092534079854,0.857734391409202,0.962125937023968,0.9778880392790146,1.044964639805816,0.9944701729693034,0.14687061309814453,4.044591793503586,2.121660068171978,6.313122474773708
0,1.025054868738805,0.9999828375166258,0.9934071277629367,0.9997931256926561,1.3879445218095119,0.999718958879753,1.092000251517495,0.9904824545943072,0.9295492337747848,0.9982023086801313,1.0032835151640493,0.9968078833840031,0.27382946014404297,5.974311126826026,0.11438961294271172,6.362530199912781
0,0.9998193824950737,1.0,0.9974265136441902,0.9912008800967953,1.1945779310950368,1.0,0.9,0.9664226000942072,0.9,1.0,0.9252339131400588,1.0,0.3046693801879883,5.738831103126579,0.3386905058265221,6.382190989141089
0,0.9526191144422143,0.9947281240053445,0.970644046638481,0.999284230891429,1.0967358370273361,0.9980180964520222,1.0816497366011568,0.9490155578888279,0.9107596431393141,0.9931037086138312,1.0468876972410555,0.996675020625905,0.18297290802001953,5.786513117192078,0.420305148529408,6.389791173741505
0,0.9990203770262973,1.0,1.006594329495932,0.9982112589993932,1.5,1.0,1.1575653923059588,1.0,0.9610472190093177,1.0,1.008313520008119,1.0,0.27382946014404297,6.17370096914689,0.037739891067038706,6.485270320357972
0,1.0143150778487895,0.752512444675077,1.0011126303153188,0.9843565668829536,1.1756836591630297,0.9768474963874526,1.0170098973120352,0.8872087654080543,0.9677806388886634,0.9750593585824909,0.9735030373916687,0.9691714929193737,0.19220352172851562,2.892433968937857,3.4392221080516823,6.5238595987180545
0,1.0176873616124567,1.0,0.9964866065173186,0.9998552128826211,1.394031407242273,1.0,0.915100903633477,0.9914471217460246,0.9,1.0,0.9906971341521693,1.0,0.20123577117919922,6.487562493867367,0.04203775193528773,6.730836016981854
0,0.9920155981878582,0.7812739982968941,1.045413228214474,0.9811055927878508,1.0742832849487136,0.9548042662906148,0.9968463488654769,0.8036374982086054,0.9816141758164285,0.9748476415170695,1.0400884623741462,0.95,0.10667896270751953,2.555928164066544,4.2876201761486,6.950227302922664
0,1.0233747726620894,0.8080185070750638,1.0529806451082708,0.9866980857404761,1.1265738524778366,0.9773021403132485,1.0093788465398779,0.709890460258324,0.9730674648468809,0.9826568203513233,0.9887146979144849,0.9767626859014484,0.1435089111328125,3.2490255051794326,3.6535274225018233,7.046061838814069
0,1.0135296665064937,0.8352921525212142,1.0146083323034094,0.9954734401281963,1.1430398547817477,0.9463248499759841,0.9212948702422065,0.6990332777661997,0.9799262668822087,0.9834420751177069,0.9777681588246481,0.9661332245594068,0.17029476165771484,3.103955384233848,3.917557887313409,7.191808033204971
0,1.0012433744545153,0.5680904478053685,0.9864086442291767,0.9937262207714505,1.1257509675826562,0.9836218795140685,0.9915104492229084,0.5697469085108817,0.947808147552508,0.9938248207002323,1.0044865037338082,0.9813452049441325,0.08888912200927734,2.4998221842735044,5.438668954359379,8.027380260642161
0,1.0131267654861167,0.5196167635191941,0.9738099360298248,1.0,1.0710993917018379,1.0,0.970117345749407,0.5172556828192502,0.9527370420526183,1.0,1.0097453019626608,1.0,0.048872947692871094,2.769110551312781,5.305442817549848,8.1234263165555
0,1.02026674335453,0.9901975729379069,1.0061635174703836,0.9795116593284574,1.5,1.0,0.9307641522461215,0.9445435641550031,0.9,0.9749517007994323,1.016361337866977,1.0,0.1105642318725586,7.314034154338915,0.9778795149887878,8.402477901200262
0,1.0967767678961475,1.0,1.0013437374030278,0.9999995473108805,1.3043114412030796,1.0,1.0240205334908317,0.8814100987537677,1.0956885587969205,1.0,1.061103891709774,1.0,0.10960865020751953,7.762959651514455,0.5405274932314283,8.413095794953403
0,1.0029948046827348,1.0,1.0003675900751114,1.0,1.5,1.0,1.2988888790906143,1.0,0.9382721730295392,1.0,1.0289771305210011,1.0,0.3345174789428711,8.230424310744306,0.0,8.564941789687177
0,0.9,1.0,0.9640194191683181,0.9990058653483013,0.9,1.0,0.9,1.0,0.9,1.0,0.9,1.0,0.24456787109375,8.352850063217177,0.02097482723790399,8.618392761548831
0,1.022333592804826,0.6135866120159729,0.9858968790137256,0.9957569920360047,1.159975089199993,0.9897720769268217,0.96592075577282,0.5875797327997796,0.9398369562426399,0.9899373362430113,1.0226828327311939,0.9988753717906859,0.0980081558227539,3.931285536141578,4.7172693882913,8.746563080255633
0,0.9915226895734516,0.39262080541171274,0.9787114425757378,1.0,1.0258732991623214,1.0,1.0710976254304787,0.41888510132319867,0.9722570389759643,1.0,1.0138720016831555,1.0,0.030275344848632812,2.245326375291051,6.574694223432148,8.850295943571833
0,1.0283968863108122,0.9977951597995027,0.9511989513745543,0.9999564970171692,1.2456374989076928,1.0,1.3467952173792392,0.9451390384223455,0.9226787908879226,1.0,1.0280616221812142,0.9990977527697247,0.016243934631347656,8.633535910374027,0.2782686148120636,8.928048459817438
0,0.9997191244958837,1.0,1.0119093548401898,1.0,1.5,1.0,1.3406380896388888,1.0,0.9362372217013644,1.0,1.026638565866843,1.0,0.1728506088256836,8.764459369699386,0.0,8.93730997852507
0,1.029989444897938,0.7502077518912161,1.0304179588215896,0.9995343519598096,1.0953320027059408,0.9702503389472261,0.953830134408232,0.7502077518912161,0.9,0.9599233146964814,1.0213499881574362,0.9596102963887381,0.03408527374267578,4.9310913629913244,4.126735601645891,9.09191223837989
0,1.0122715971751644,0.9249191367963953,1.0142991738742062,0.9979993788084249,1.3562386070756303,0.996110415464219,1.317606625271604,0.9285756124614339,0.9178536466457448,0.999812093885152,1.0261835867194138,0.9997568652707188,0.0543212890625,8.257038288747076,0.91222975579564,9.223589333605215
0,0.9804420182430721,0.6846251071247667,1.0346434271969909,0.9828752995091886,1.109177859555274,0.8123952907191638,1.0105550439061946,0.7159783298621026,0.9982942268857434,0.9777280264616165,1.008118523152279,0.9546765072807472,0.21512603759765625,2.1032233128965316,7.154766200809907,9.473115551304094
0,1.0179054171762831,0.972124134533018,1.0117912272097385,0.9769850862793618,1.472860914537226,0.9842805839580372,1.377844545828224,0.6360545112761606,1.0023732406839612,0.9946691327692234,1.0026634921083857,0.9853070118437675,0.03755378723144531,7.5704701854080545,2.803855787391012,10.411879760030512
0,1.0173446351409343,0.868349559966502,0.9918967096627671,0.9656239658440635,1.0525544614826081,0.8534190603998094,1.0640768176570983,0.7834339078453123,0.9968860225508498,0.9640821925216679,0.9883654192925097,0.7479596842129417,0.13325119018554688,1.7542211516956365,8.569814807916739,10.457287149797923
0,0.9640367792425721,0.9997746485182177,0.9913044753900525,0.9994303237222578,1.370566133112277,0.9999300752056924,1.3270310683765043,0.9898811608051308,1.1017802576828801,0.9962327242463648,1.100446932923489,0.9892296015755532,0.014746665954589844,10.44438903345449,0.250855029256001,10.709990728665082
0,1.0064191148155355,0.8926208054117127,1.021558077946649,0.9940589378487628,1.3258732991623214,0.8927329140509028,1.2735683124532833,0.9188851013231987,0.9171450023764179,0.9995894759398308,1.020693093139095,0.9674460663835647,0.05157661437988281,7.561626173902467,3.150810173052834,10.764012961335183
0,1.0062439610625173,1.0,1.0128391584468723,1.0,1.5,1.0,1.4687074191887355,1.0,0.9,1.0,1.025451711691154,1.0,0.10025691986083984,10.901110695124492,0.0,11.001367614985332
0,0.9960111833783354,0.40829437006198005,0.9882845622900278,0.9959586697047186,1.0083749557031334,0.9798787641866176,1.0766292946506337,0.2942809610718198,1.0247406263254977,0.7794166661625156,1.002995293212032,0.9787910348513155,0.29680442810058594,1.6686852269788643,9.733140729413572,11.698630384493022
0,1.0187742637099098,1.0,1.0401270338080701,1.0,1.5,1.0,1.5,1.0,0.9,1.0,1.015275458336548,1.0,0.09751224517822266,11.810046411061196,0.0,11.907558656239418
0,1.010650457540326,1.0,1.1008853968689163,0.9995524354135785,1.404512935193769,0.9986801043261082,1.349383168026753,1.0,1.0030689116715357,0.9816080418798774,1.2867834327555097,0.9986759946082411,0.04720020294189453,12.428537846512587,0.21538771299193826,12.69112576244642
0,1.059905797415029,0.9814566255126285,0.9647762194503392,0.9905041360205366,1.4255688377735942,0.9943875001068899,1.218024460449341,0.5223143358010569,1.0023714050770587,0.9888606042775563,1.1931838175606553,0.976516072242941,0.00774383544921875,9.972999599055287,3.0169587800743147,12.99770221457882
0,0.9242939995248558,0.4771313222381779,1.1541185716427027,1.0,0.9565275863216234,0.9718773899684079,1.0368501443900537,0.42980946209094006,0.9854981758481656,0.91277892378391,1.032622846266429,1.0,0.009297370910644531,5.938060517466639,7.167575616558663,13.114933504935948
0,0.9185793019746831,0.4977951597995027,1.1630814009526365,1.0,0.9456374989076929,0.9659913704082156,1.0467952173792392,0.44513903842234553,0.9906143163846095,0.9052012065483364,1.0316298570238438,1.0,0.009297370910644531,6.267240258858728,7.115158060320275,13.391695690089648
0,1.00739023149364,0.9960970571274437,1.0881897125274667,0.9995094042174514,1.4539104541045442,0.9987813815219959,1.3326097685063598,0.9892025398244301,1.00739023149364,0.9826100157408099,1.3326097685063598,0.9983246031634339,0.008441925048828125,13.104383506966581,0.2852360645265159,13.398061496541924
0,1.0310037079284806,0.6050228540551328,1.0261277725490006,0.9942812844512173,0.9,0.8851330902844076,0.9,0.2506713713680644,1.0462754347692798,0.9858099206975253,0.9,0.949206714006095,0.013093948364257812,5.34611596173499,8.546161035801775,13.905370945901023
0,0.9,0.33603461398709517,1.0074715096263764,0.9599356944968288,0.90840239555756,1.0,0.9,0.7411135026927165,0.9,1.0,0.9074891376468088,1.0,0.03283500671386719,7.680984500517504,6.317085440005665,14.030904947237037
0,0.9,0.17958756882249033,1.004979988590268,1.0,0.9,0.9613693360548142,0.987826486112168,0.38656664294582777,0.9194376035334147,0.9666604339786541,0.969744119924761,1.0,0.0026340484619140625,5.53045612567043,8.940008778612235,14.473098952744579
0,0.9817324168552424,0.7304461190608279,0.9970583263526107,0.8377654312425328,1.0134550417148545,0.8328539723842585,1.0709661196600646,0.6991291192922001,0.9933766905084739,0.835227879897666,0.9920243500738571,0.8210429119957697,0.13325119018554688,1.4939524763850693,12.951661881962362,14.578865548532978
0,0.9317002938347951,0.692118408562675,0.9622411233181654,0.9399022084090408,1.1312183767389985,0.7449135195676669,1.04334324609986,0.5064724428335585,0.994923261790322,0.9249074791313503,1.0090850648852518,0.9104484044170742,0.021846771240234375,3.84597125716608,11.027012640378238,14.894830668784554
0,0.9659338036497646,0.5449670222390732,1.0125895702380316,0.9302950209634334,1.083457940989444,0.9063465494389993,1.0542263880773046,0.5713045849282063,1.001616469364799,0.90203562416195,0.9935447775262083,0.7174828199424321,0.07588672637939453,2.2441259348084404,12.647870411661007,14.967883072848842
0,0.9333488422946915,0.6741463260713993,0.9646192957848658,0.9439757263993728,1.1281014837794854,0.7190787058055341,1.0368348934369989,0.4958635818319451,0.9929763531969621,0.9292985052800256,1.009777012955612,0.8741592829295791,0.021846771240234375,3.7381620572322976,11.948375755543227,15.708384584015759
0,0.9,1.0,0.9,0.9986734152688765,1.5,1.0,1.3156040792128703,1.0,0.9,1.0,1.2040490447508436,1.0,0.0355682373046875,15.856907388452846,0.027989051084987848,15.920464676842522
0,0.9630781323587817,0.4979296426982903,1.00896910887002,0.9256813719108896,1.0386859470194145,0.8967837579467312,1.073249981723272,0.5319805380393194,1.0172636653239453,0.8952548997764391,0.9977632697674684,0.6898034480171846,0.02950572967529297,2.394530458542604,13.823518410948456,16.247554599166353
0,1.0049198013055765,0.7099174210648953,0.9645604534007305,0.9841295973259638,1.218908250807159,0.5005749572913525,1.0732442501600294,0.47902675812782924,1.027288640742885,0.952527290307575,1.018218012201806,0.9219411403124701,0.006923675537109375,3.867133632104051,13.071968952370357,16.946026260011518
0,0.9,1.0,1.040443663476458,0.9907863646438447,1.1632138267195875,1.0,1.4086908465358714,1.0,1.1685306938287225,1.0,1.351470407578625,1.0,0.0014362335205078125,16.98748775738149,0.19439460187627483,17.183318592778274
0,0.9244733976433581,0.9916115884066559,1.0079592076023158,0.9853229211098876,1.1606424351385982,0.9893984896008203,1.4234671308070623,0.9530390623768169,1.1251171802320026,0.9857593633788875,1.3339001855447312,0.8738846208010722,0.0016508102416992188,14.715047451771664,2.6794093812517747,17.39610764326514
0,1.074449889978237,0.6703376877554827,1.0082850348901695,0.9782540581104121,1.0031809381703445,0.5398152521207581,0.9495225821002234,0.4717475451770781,1.0160680192897311,0.9233634191101979,0.9530203638150856,0.8323461684963979,0.0021953582763671875,3.4296061382135905,14.503979296432675,17.935780792922632
0,1.004780940078647,0.6888000317767161,0.9972012693199359,0.9549807767032391,1.259221706754203,0.6619444125914848,1.0186981846883898,0.48923730900385604,1.003197425177329,0.9580386820266567,1.0767692264955686,0.6717256555474244,0.015489578247070312,3.395621099069867,15.108284674246011,18.51939535156295
0,0.9949699101720533,0.4912594021125321,1.0041435948089508,0.9458461509750676,1.092340494256104,0.65680389947156,1.0006545240028548,0.4699683836181595,0.9857698722980021,0.9373354464648768,0.986440818292629,0.6315346811381387,0.17748355865478516,1.3816491000125564,17.507952550209854,19.067085208877195
0,0.9204162250434778,0.6790569008412782,0.9775539743021732,0.9878603490074617,1.1862223637254932,0.4106740665998669,1.0293246171536703,0.411840459540098,0.9732685830271919,1.0,1.0358537076289787,0.9248212058953913,0.005679130554199219,4.9937268485844735,14.26869913017506,19.268105109313733
0,0.9931430441122876,0.6182212489634205,0.9914391737717584,0.9213135146509082,1.0528181731178274,0.6446604461787415,1.0232047962728186,0.6200042229736368,0.9945815868336771,0.913522882914219,0.9700926171062111,0.5656334779804137,0.09482002258300781,1.4666899397854576,17.860695089879314,19.42220505224778
0,0.9,1.0,0.9,0.9912927507677259,1.150804603758853,1.0,1.4132164890487005,1.0,1.2225921865935818,1.0,1.3683737287590725,1.0,0.001308441162109375,19.466108014866933,0.18371057487256046,19.651127030901602
0,1.0022325317311462,0.6795748870277508,0.9945924373833434,0.9532746326544812,1.2673791829121082,0.6830282400914156,0.982053016370674,0.4967612178732498,1.0040409194713988,0.9563719677395089,1.0667448009787024,0.5688518168280019,0.015489578247070312,3.3046163245298428,16.380494846684673,19.700600749461586
0,0.996207967947532,0.5795331231284399,0.9799090260190458,0.9326333205302149,1.1442453677714626,0.62603438045331,0.9893963083465116,0.46818706593518844,0.9928745294079583,0.9384508839831479,0.9902738067184016,0.5908531954185892,0.08820438385009766,1.8778246155674005,18.22898272006725,20.19501171948475
0,1.0033366921789495,0.48209329971277226,1.0193235211559386,0.8831089075688291,1.137054623193227,0.6437044754861341,1.0049133593309796,0.6132796191814431,0.9918603838968975,0.9183503536016252,1.0261180033743504,0.6407109054754516,0.011607170104980469,2.0151833426624477,18.460485839035925,20.487276351803352
0,1.2350776590836734,1.0,0.9,0.9933209510680657,1.1559134374304272,1.0,1.3632678428504574,1.0,1.3585028263142491,1.0,1.1163682287633363,1.0,0.024196624755859375,21.56904214974424,0.14091843315333186,21.734157207653432
