,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.0144360954608644,0.8343198536909168,0.9044386420964085,0.796470407932494,1.0754864781863258,0.8982422067529643,1.0174105063546,0.5190950352859341,0.9573177997380038,0.5388375553333401,0.9439943266293138,0.497893761197291,0.07979488372802734,6.610552427736007,12.466878338569138,19.157225650033173
0,1.0049500619334033,0.8472815126656761,0.964259619783934,0.8224660594759291,1.0775600429048857,0.7477808662192039,1.0252302867349539,0.4921108070212341,1.0119201543411884,0.6356201075681187,1.0039500154140943,0.46552910362986577,0.1731119155883789,2.665739372735509,17.19884115422652,20.03769244255041
0,0.9054720027368601,0.4316863665501897,0.9072304918497737,0.9858125330403008,1.3903283118027816,0.9993892345557276,0.9897758119867742,0.8437756540993135,0.9321318756030268,0.7506788782744387,0.9,0.7665150034766,0.07259941101074219,13.549330811282339,6.416285014434222,20.038215236727304
0,0.9,0.47423943889618103,0.9150144653056702,0.9918340719343496,1.2839837201245778,1.0,1.0289397739610917,0.7445152376715906,0.9539380295931859,0.4543599945208803,0.9,0.7118876777923593,0.07259941101074219,12.226249040490073,7.8555070759214605,20.154355527422275
0,1.00178544070065,0.5,0.9813454170785687,0.9161055391260322,1.1492714635885355,0.8127979801874742,1.146835628737448,0.5513287597923988,1.007797407937495,0.548004072952045,0.9882143969755777,0.5588785063613914,0.1135091781616211,4.249529222269286,15.88036066847949,20.2433990689104
0,0.9,0.7773812636403035,0.9002674056592365,1.0,1.0978708905277803,1.0,1.2890659344256727,1.0,1.1153299403502712,1.0,1.2432938893291097,1.0,0.1412525177001953,19.160700333731246,1.1105946230975272,20.412547474528967
0,1.0039752382204454,0.9276876748634265,0.969365714294773,0.8099225408262956,1.0648144052407191,0.7092159472624258,1.0066346333568956,0.482482078446213,1.0130064683424134,0.6559353464508304,1.007968432527996,0.42677702537962914,0.25867366790771484,2.2402292264035983,18.324098471980484,20.8230013662918
0,1.0199524228430918,0.7167556873279369,0.9840845718132664,0.7967397962070852,1.0980847585202727,0.7001869716984419,1.0314178976818464,0.5504281729060176,1.001703078241247,0.592585838473087,1.0039244287800075,0.532621988978583,0.18955707550048828,2.5629906047146833,18.346818330581076,21.09936601079625
0,0.9926594000901051,0.566721311615517,0.9220906866853152,0.8571895506697086,1.1840655992751414,0.8525395673918305,1.0597473659342218,0.5,1.0138991757323714,0.5041815289260959,0.9782865163585679,0.5,0.02019214630126953,5.828286086456077,15.325994564973644,21.174472797730992
0,0.9815886814845197,0.5234734541864198,0.9098696314793147,0.9906482637084011,1.400942802989175,0.9564212204320337,1.1121227562399822,0.5511361595229504,0.9193452158465403,0.9804467716706191,0.9,0.7775932911164718,0.01902294158935547,12.546210099133106,8.838826815207964,21.404059855930427
0,1.0125074732942703,0.5446817574508136,0.9624456759131974,0.9228850502494113,1.096681477068041,0.7740668280087826,1.1018549663352988,0.5557776362144023,0.984524903772332,0.4572112379048016,0.9976192585227025,0.5170957643376111,0.1135091781616211,4.185238359277486,17.29470029953415,21.593447836973255
0,1.0217341934628001,0.4601400274336209,0.923328021389416,0.8579876804138157,1.2090873603553751,0.8782403872662372,1.071969970509027,0.54101449069309,1.0048507784634895,0.7201256543523916,0.9625914096047798,0.45350707173338006,0.02019214630126953,6.745572352106389,14.849079769235896,21.614844267643555
0,1.007069831851215,0.5237847097711954,0.9,0.9850225032568155,1.2504280808923682,0.9420470865260201,1.1031460819008554,0.4516623852413424,0.9317786278485731,0.9471977110231448,0.9,0.6685998956369902,0.01902294158935547,10.694246613013,10.97997464983005,21.693244204432403
0,1.0174502239714902,0.46877167981360857,0.9,1.0,1.4449129603731163,1.0,1.1473880737192135,0.4913704043184609,0.9307407481184292,1.0,0.9,0.733735684305298,0.01902294158935547,13.340856853483308,8.584469729844232,21.944349524916895
0,1.0235302210171215,0.5514718983466852,0.9773915743879917,0.9022715360004598,1.1150269989328996,0.7400962228276353,1.061832408649306,0.5627550449534411,0.980426608421964,0.5509342390823777,0.9904881608741958,0.5472357932371446,0.1135091781616211,4.019938240778334,17.81111816343849,21.944565582378445
0,0.9119758699884722,0.5,0.904737840992633,0.8709533879050613,1.5,0.9905370334460598,1.159737824022417,0.5005306057509047,1.0195297489224202,0.9755540868118375,1.0351547944512576,0.7477744807108297,0.01787567138671875,13.619913701726778,8.592504098739626,22.230293471853123
0,0.9720657287855126,0.5053742180492115,0.9,1.0,1.3019903078959683,1.0,1.0772163596482773,0.5,0.9,1.0,0.9,0.5276631612897347,0.011141777038574219,12.392763923145013,10.140494431063171,22.54440013124676
0,0.9782187366967801,0.45577271309856204,0.9,1.0,1.336373324602792,0.9801925260309425,1.010678126766552,0.5,0.9,1.0,0.9,0.5,0.011141777038574219,11.63531048775892,11.220410623972139,22.86686288876963
0,1.0011910929544354,0.5185482370989831,0.9691160449936751,0.8970396491456352,1.2477707686417534,0.7527501807136627,1.012407913199729,0.48510756071731737,0.9999574205601771,0.6441466209487574,0.9673063890514189,0.4331825736870988,0.1135091781616211,3.9828238832774003,18.992080741958343,23.088413803397366
0,0.9,0.5,0.9,1.0,1.2,1.0,0.9953390460930809,0.49799529715698054,1.0342407483314282,0.5,0.9088564961735269,0.4116981370760372,0.0009450912475585938,11.147144897677475,12.020682141884555,23.168772130809586
0,1.081461872792894,0.2883303859439883,0.9,0.9715642677564126,1.4728674632091934,1.0,1.202561488830579,0.4725240105893641,0.9494555568490078,1.0,0.9061777129614379,1.0,0.01902294158935547,15.882934808502045,7.299128511438068,23.20108626152947
0,1.0034847163318419,0.7674338610457068,0.9908980791548748,0.6682269142965775,1.1320887257383003,0.6075373413532235,1.0288379746515952,0.5537122838423901,1.0064968989087935,0.5689905194372453,1.0162433416678345,0.5268015177484229,0.18955707550048828,2.4272436411665597,20.952883112007186,23.569683828674233
0,1.0059721802751174,0.5922261710214485,0.9198194520155598,0.8454788684126646,1.052399090106922,0.6567673707418389,1.0421396196386554,0.5433402405496642,0.9902135258806435,0.5220461463575059,0.9828244105829589,0.6281425361092681,0.02807331085205078,4.27470108328946,19.584986118934033,23.887760513075545
0,1.0016610254043725,0.7652438217409145,0.9890274892099872,0.6816197850719012,1.144600792391295,0.6062499907628554,1.0255486353150127,0.5329482594630446,0.9843956649677095,0.5296553755711111,1.000924871571034,0.503178451041284,0.18955707550048828,2.416843496845175,21.417877740097193,24.024278312442856
0,1.1441560761534273,0.5337685325296327,0.9,0.42417149624825823,1.4585451063727655,1.0,1.0059603647306297,1.0,1.2246987278455999,0.9379926052693162,1.1623314534822784,1.0,0.09184646606445312,21.52492270309151,2.5567060167776665,24.17347518593363
0,0.9905266681220368,0.4480256827511024,0.9114120540679017,1.0,1.3425432749978754,0.8899372977123353,1.082226603756467,0.5,0.9487352240478758,1.0,0.9,0.5121299913116659,0.011141777038574219,10.512183609289737,13.845411333598832,24.368736719927142
0,0.9,0.5,0.9158183143425848,0.9660991288419125,1.2,0.998999159450603,1.0796498676775566,0.5,0.9205700307847723,0.4410901101821072,0.9011261673583101,0.4961762429937867,0.0009450912475585938,12.9821470544781,11.40338452056747,24.386476666293127
0,1.011689845150596,0.7976079411257261,0.9981826233539617,0.6500375668372416,1.116100396554939,0.567512230590627,1.013494986389701,0.5446852229171855,0.9920692886234412,0.5385488707732629,1.010099367707959,0.5094945017730055,0.18955707550048828,2.0671371678094244,22.26586202781865,24.52255627112856
0,0.9,0.5,0.9,0.8117570748669211,1.2707570550309966,1.0,1.2,0.536430448923354,0.9,0.9049594092840456,1.0298531644033115,0.5077422441925231,0.0099945068359375,14.738382557294422,10.281832844936591,25.03020990906695
0,1.0474764050460743,0.5414462007306051,1.0101758432822738,0.8105840498689574,1.0571018192174084,0.6296001261750551,1.0494806467988573,0.5320499358618597,0.9950475702610989,0.5,1.0035433017444502,0.5175188303071873,0.1687755584716797,3.2952815796911152,21.73921946410684,25.203276602269632
0,0.9991458985250888,0.5361183726469448,0.9968030195972737,0.8863311889909985,1.2314943453528806,0.6411148534713419,0.9962550511170534,0.4883918053827442,1.0090298911195659,0.649954605320261,0.9760350286040921,0.4124741252722565,0.12995433807373047,2.9308445599121002,22.384843793866793,25.445642691852623
0,0.9,0.5352423497051864,0.9,0.7725341394653705,1.2547924258236254,1.0,1.2832487200928442,0.5500428429419263,0.9,0.9952587936198957,1.0540310232323788,0.542802866657213,0.0099945068359375,16.152564161150575,9.562724757234346,25.72528342522086
0,1.1666701042270424,0.5752619901386006,0.9084855351251973,0.5526285425057498,1.3027297158660898,1.0,1.1531541788981747,0.5689936152059852,1.2057592936205628,0.6190725566983105,1.2171285951584758,0.9504877315444062,0.02807331085205078,23.176374099715282,6.338559472263625,29.54300688283096
0,0.9,0.7807047765501259,0.9,1.0,1.0654876734781715,1.0,1.5,1.0,1.2612189743964919,1.0,1.4765475278535052,1.0,0.1412525177001953,30.27543538101386,1.0940143674200349,31.51070226613409
0,1.2109279782968319,0.5786654778955764,0.9066267760516967,0.48275451660070984,1.2990875057867965,0.998936481693265,1.2120898310105725,0.5666193830910685,1.210347290039574,0.5852344818194389,1.2672690307528052,0.9962799766003245,0.02807331085205078,26.645091031990273,6.041687738326626,32.71485208116895
0,1.325110325906113,0.5960714335044746,0.9,0.21156036078236018,1.4448313356804305,1.0,1.284719154474178,0.5435948813999442,1.3561419438498992,0.6547758333262955,1.4440151693117769,1.0,0.02807331085205078,40.56226229133918,5.999499899828078,46.58983550201931
0,1.4024790118405992,0.4826349860744592,0.9,0.06274425396715322,1.5,1.0,1.3284100686229905,0.571415934110587,1.5,0.9865209553998169,1.5,1.0,0.02807331085205078,49.29705377389636,5.852932536452609,55.178059621201015
