,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,1.0033777844084728,0.9460486059712256,1.0070821003947414,0.9995391423468963,0.9616241393554676,0.9990469803455001,0.9971270693259476,0.9569717834135296,1.0024178192759812,0.939619245203935,1.0064939037671883,0.9490859945165957,0.5324063301086426,0.9190247295809177,0.9969143513965172,2.4483454110860774
0,1.0093560389082887,0.9612825773554687,1.0072378188315942,0.9907867714891792,1.0057004942687653,0.9921125684625771,1.009372791607042,0.9994950583913416,0.995352025463446,0.9486044619273938,1.0164695747332084,0.8985800189668339,0.524569034576416,1.110692922525227,0.8689835504772552,2.504245507578898
0,0.9844956533954268,0.9434393075612995,1.0117581115077219,0.9959173372514804,1.005657222813767,0.9963825970481637,1.0066999886064778,1.0,0.9925483758981939,0.9597845803325449,1.0155303786402112,0.9327462686844297,0.4932823181152344,1.425290184843182,0.7197357648968021,2.6383082678552183
0,0.9867103177447969,0.9775319322307281,0.9768981421333737,1.0,0.966586675078833,1.0,1.0022146155014247,1.0,0.9976912856141701,0.9823909108523142,1.0166117709476767,0.9463806260837646,0.4712948799133301,1.8111778005961963,0.3716966548249433,2.6541693353344695
0,0.9715413659579232,0.9506850682046426,1.0001160707862415,0.9891839391816669,0.9922087773097608,0.9767743727781072,1.0030954572331796,0.9910617099205161,0.9922153588209877,0.9639874036904343,1.0147902130774276,0.9513535494695375,0.5220379829406738,1.3794247442285725,0.8899022400587189,2.791364967227965
0,0.9953758224424714,0.9561853072114187,0.9861236669137734,0.9926229252099776,1.004549029931793,0.9938657328943513,1.0262187564485115,0.9951186945536274,1.0104795542968672,0.9574522948659301,1.016929783722506,0.9101711306931373,0.45034265518188477,1.5587042414396115,0.8317848863089565,2.8408317829304526
0,0.9748657623082172,0.9707661250005797,0.9946265905258628,0.9999376431721927,0.9645508388401465,0.9996987670902323,0.9889466457818177,0.9702789441318971,0.9987470169448368,0.9577995236970553,1.0097805015105974,0.9543737137889627,0.9399685859680176,1.5480073056594377,0.6852024452276071,3.173178336855062
0,0.9742918204724191,0.9040857083101372,0.9888254542088988,0.994050384626416,1.0068405686377078,0.9931033517608862,1.0052655592898903,0.9890165106860337,0.9851426946833179,0.9474007921346345,1.015383005471045,0.9412478871238193,0.4425387382507324,1.8590497177219873,1.0496271391262633,3.3512155950989833
0,0.9790890283992173,0.8318018866339603,0.9919740144072055,0.996650948737156,1.0157901368754478,0.9946026023812513,1.0116419440759286,0.9469568137060709,0.9947791891790404,0.9359648603520484,1.006876171316679,1.0,0.4570603370666504,1.3749315413063754,1.5242205483608031,3.356212426733829
0,0.9672748277902374,0.9788228973961,0.963108202444835,0.9991364448314877,0.971064153635389,0.9994538188660805,0.9969664170176026,0.9996144309212269,0.9872055205667629,0.999801062236788,1.0054286155789385,0.9948805357944268,0.48838090896606445,2.736618165430509,0.14057450814096642,3.36557358253754
0,1.002934962228931,0.8595540775431857,1.0014297572202138,0.9891781951827002,1.024577169783038,0.9718947728859858,1.0141187023220184,0.969652999154889,1.007210922576699,0.9216923188571053,1.0293103016221021,0.9444675826360799,0.4947829246520996,1.3585565954141727,1.7124791787364038,3.5658186988026763
0,0.9991250584721741,0.7827626801907781,1.0046071036802293,0.9871883397206515,1.047436622068085,0.981450619205124,0.9907038296886602,0.9249860643806194,0.9989279728968185,0.9075665909709785,1.001092158185036,0.9762617828683109,0.5286469459533691,0.8023274575056053,2.2981684833308695,3.629142886789844
0,1.001068869117168,0.99387403697072,0.9487588025049998,0.9998703201382816,1.004100145082693,0.9893805736173923,0.988276906283963,0.9972155524830562,0.9732392716572341,0.9874997898136283,1.0021394693507626,0.9751471802352281,0.9112124443054199,2.514023282545229,0.2824569448380321,3.707692671688681
0,1.00249824728387,1.0,1.0122835527131304,0.9821757847143809,1.0870811085077603,0.9604639182608402,1.0597626857660192,1.0,0.9645772102819673,1.0,0.9965508563955452,0.9753171500109464,0.08300495147705078,3.0829406317599326,0.5651830942254686,3.731128677462452
0,0.9907814564502905,0.9943326328198079,0.9526439156783783,0.9998568872088742,1.0174595833184956,0.9894607632522109,0.9914574321613754,0.9907425377352866,0.969739226349768,0.9847358904902321,1.010847486321822,0.9812316487716823,0.4596247673034668,2.9774557853996235,0.31538020469909556,3.752460757402186
0,1.012101125901835,1.0,0.9960760039970973,1.0,0.9775340262942909,1.0,1.0040816819244323,1.0,0.9810232907580122,1.0,0.9060835019957055,0.99275843079075,0.5768203735351562,3.20358294454026,0.028049851125278878,3.8084531692006953
0,1.0066146729936014,0.7917858711583827,0.9913992014224646,0.9948092787686009,1.0909831521540523,0.9970735445920036,1.0016305754956252,0.9847870948014266,1.0080414264837283,0.9670120339355484,1.0405703726318662,0.9764282277348434,0.04903984069824219,2.4252812961756067,1.4160018745006175,3.8903230113744662
0,0.9822243372135759,0.7787799654491718,1.0019494312412265,0.9891677794613906,1.0031784318452133,0.9930350081036691,1.0126453579157917,0.9430482344877049,1.0183877696144576,0.9157760073969305,0.9943824773439851,0.9487240342359152,0.4765043258666992,1.322283087654345,2.1401895949616585,3.938977008482703
0,0.9963465107520267,0.9622824731885941,0.9797067145906344,0.9902788081800924,1.102799031693137,0.978054929785815,1.029711092307021,0.9965769778377068,0.9729832338934821,0.9933099222297848,1.0242678831590675,0.9820267854448896,0.05684375762939453,3.337984376746787,0.5658623350799815,3.9606904694561633
0,0.9568588866342997,0.9234706799458784,0.9782848880961256,1.0,0.9986885079325788,1.0,1.0007059112916603,0.9881231757495093,0.9812976023171597,0.9446097284152776,1.0183495374501566,0.935239711959389,0.4425387382507324,2.678890305040267,0.8907207361714127,4.012149779462412
0,0.983827503109764,0.7610946437820172,1.000928626656643,0.9899599092455273,1.0145629044963194,0.9921034926528188,1.0107143400272904,0.9436756781491921,1.0182837938735414,0.9104201580199424,1.0045684749038666,0.9490077515356322,0.4765043258666992,1.3126217539028193,2.242220827063025,4.031346906832543
0,0.9583862740137542,0.9254372429310079,0.9752714935405874,0.9998137524349864,1.0065183333386636,0.9999191330691939,1.0077803154317935,0.988603980694019,0.9886409622350951,0.9462904325938138,1.0250323687268545,0.9344378281756027,0.4425387382507324,2.8197839090815338,0.8771382935208015,4.139460940853068
0,0.9587792249074083,0.9563416896853483,0.9787380496579996,0.9967428578522198,1.016068335374766,0.9930285291084824,1.0025510414019998,0.9931112961767579,0.9671358345497104,0.9630825421667334,1.0132560509189728,0.9483776158424565,0.4425387382507324,3.053209280035447,0.66472196544298,4.160469983729159
0,0.9802036959209165,0.9486167315043526,1.0002537997223822,0.9980583662971424,0.9854598163017197,0.9971250705695369,1.0552152699186452,0.9985652875214522,0.9877050702203466,0.9261699489005768,1.055317918441847,0.8709479103768081,0.38150978088378906,2.8808475105223836,1.0211777274094402,4.283535018815613
0,0.9998202806470102,0.8160367882316388,0.9893007350321191,0.992045566694876,1.0786317770785459,0.9908071186485878,1.0029314092292176,0.9363272214167255,0.9936607981390054,0.90679469686186,1.031694821584578,0.9480382392749537,0.4331631660461426,1.9824843869748616,2.0366305895045103,4.452278142525515
0,0.9973568025838704,0.8061354692806606,0.9916309124907471,0.9923007921102588,1.0812861207977447,0.9914520950433073,1.0060141954309556,0.9348802140947904,0.9957385299006564,0.9017256216515122,1.0352880354721883,0.9420976099032552,0.3155508041381836,2.0637531569231946,2.128235254420598,4.507539215481977
0,1.0026195206057034,1.0,0.9824056008489463,1.0,0.9834852372131548,1.0,1.0070824975818378,1.0,0.9559738992343239,1.0,0.9,1.0,0.4780125617980957,4.142025930653816,0.0,4.620038492451911
0,0.9972060975445624,0.8140351703122217,0.9683719856196712,0.9955966843068026,1.081348190108987,0.9972801857895873,0.9972905004633194,0.9762652138226746,0.9966461382727622,0.9710972260869455,1.0482864830439027,0.9856866321217406,0.33263683319091797,2.9753158163559514,1.317200541280686,4.625153190827556
0,0.9913621013675817,0.8173238126738555,0.990993955904191,0.9925958361519303,1.0778804385466196,0.9919527816971415,1.008777449289561,0.9385249255057757,0.994824322523382,0.9069463233753559,1.0336274917086388,0.9450733272503036,0.4409670829772949,2.229531849920444,2.0098910735193263,4.680390006417065
0,0.9287667749264251,0.9741749781709927,0.9810340968231158,0.9957023713258134,1.0000795709368577,0.9995404439017989,1.0055604841308599,0.9899316877191496,1.0023579740960633,0.9626031738131617,1.0667689480933784,0.9679094660134933,0.24023771286010742,3.9694614069954937,0.47321349154114745,4.682912611396749
0,0.9211703183304087,0.9898456227945129,0.98865458543769,0.9949441310784639,1.0250595375558684,0.9963605221491794,1.0243186800915653,0.9972421231729858,0.9904118622856677,0.9982209035691982,1.054331220647513,0.9959810349045041,0.3118557929992676,4.355982176788045,0.15829864791700832,4.826136617704321
0,0.9996926207484254,0.7175933786087338,1.0055922914892184,0.9834392019269248,1.040961449878128,0.9781168153061056,1.0127337676928088,0.8712979969599671,0.9964548712661576,0.838388800630655,1.0056393537258976,0.9574082392918376,0.5015006065368652,0.959821871840383,3.3796425722767798,4.840965050654028
0,0.9199263802212253,0.9888974573404089,0.9802691803486313,0.9957979103605518,1.0013526395442653,1.0,0.9989983808527864,0.9911891693196943,0.9978438900937749,0.9630791884023189,1.0710609487297014,0.9680691164185427,0.25060606002807617,4.260979863415188,0.3822258878673644,4.893811811310629
