,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,0.9805750351046807,0.9963614299005528,0.9764172879967492,1.0,1.0205199135434622,0.7722379035265706,1.060775426463417,1.0,1.0833568155650566,0.9999968330797352,0.9996249433941631,0.445063768402692,0.4123096466064453,2.306940889541613,2.0965399942335265,4.815790530381585
0,0.9783201132576218,1.0,1.0078350994203231,1.0,0.9,1.0,0.9,1.0,0.9,1.0,0.9,1.0,0.5683584213256836,4.414520078394693,0.0,4.9828784997203766
0,0.9809934242269018,1.0,1.002695831459451,1.0,0.9,1.0,1.183980988796372,1.0,1.0329541889688623,1.0,0.9,0.8141811980505331,0.5683584213256836,4.231599372821551,0.23898774521289814,5.038945539360133
0,1.0442091354953948,0.9812620842769789,0.9979783438946622,1.0,1.024942825796535,1.0,0.9379267926621785,0.9733753120226619,0.9,1.0,0.9,0.7684680741743422,0.5683584213256836,3.9627774614018554,0.8561471202930137,5.387283003020553
0,1.014687097434444,0.9847275896254207,1.0003208207663274,0.9818117428435919,1.0153428985769575,0.9387861563062699,1.0511041383932853,1.0,1.04289169603349,0.9056967020522452,0.9473725413374936,0.8810312790728899,0.5106878280639648,1.9549514466127573,3.755882635718295,6.221521910395017
0,1.0207493843083908,0.9735832973887635,0.9923239502037703,0.9961050769928662,0.9589815376485115,0.959516870919544,1.3256164348599833,0.9703621837681017,0.9473255925883086,0.9793547961901367,0.9745902052300646,0.4549056676547994,0.32825565338134766,4.098787124885857,2.300492293594771,6.7275350718619755
0,0.9381569026046833,0.9980842198019111,1.0487284660796332,0.9944704762454016,0.900354062536472,0.9492085543255667,1.2382289613076163,0.9980815763565598,0.9752034709282685,0.9964178195181751,0.9450625185388907,0.9095505301444329,0.5106878280639648,5.84925490501901,0.6458698592278213,7.005812592310797
0,0.9985427382388495,0.9850916890215629,0.985138718337483,0.9953134454121281,0.9485708861606967,0.9773947731520221,1.3537102176866385,0.8713733601309577,0.9299466259618568,0.9798991134951568,0.9906503601168506,0.48363172908957247,0.32825565338134766,4.077973566005254,3.0482189407784275,7.454448160165029
0,0.9489642693973417,1.0,0.9780369279075968,1.0,0.961652096771618,1.0,1.429629075674986,1.0,0.9372830035672507,1.0,0.9213020385690722,0.6662517048446588,0.4266338348388672,6.682135893974299,0.4292447894993689,7.538014518312535
0,1.1002608272084584,1.0,0.958942386980505,1.0,1.0245650672062303,1.0,1.3227983906813123,1.0,1.0240179592958376,1.0,0.9,0.49663761182918204,0.3859262466430664,7.229223508067354,0.6473911192616456,8.262540873972066
0,1.027666496419365,1.0,0.9983666800542741,1.0,1.0531913546705631,1.0,1.5,1.0,0.9761891397857356,0.9492681156184625,0.9,0.5378078032382129,0.3859262466430664,6.290537327875462,2.0797732174239014,8.756236791942431
0,0.9902351885831677,1.0,1.0283944801613174,1.0,0.9939533840860046,0.7206996650342904,1.2857888775218347,1.0,0.95606764518122,0.9168948451941931,0.9741984999886406,0.5,0.34755611419677734,3.7930440954150115,4.706844235542578,8.847444445154366
0,1.030502981645244,1.0,0.9292772825381442,1.0,0.9679955641326865,1.0,1.4186316699825814,0.98713174550319,0.9,1.0,0.9,0.8028319609578357,0.48430442810058594,7.997922667419077,0.39153864458221765,8.87376574010188
0,0.9,1.0,1.0420047106290786,1.0,0.9,1.0,1.4100725796341163,1.0,1.0612292880762766,1.0,0.9,1.0,0.48430442810058594,8.710602667470997,0.0,9.194907095571583
0,0.9003839216203534,1.0,0.92376197129957,1.0,0.9,1.0,1.5,1.0,0.9,1.0,1.0187321234967084,0.5936525025820393,0.40395450592041016,9.326506697198152,0.5226170396213828,10.253078242739944
0,0.9927747495808523,0.9500056072815993,1.0051982760044544,0.9489638969227827,0.9354603885212203,0.9315751570039439,1.2669956723396125,0.9736377599626957,0.9617328580609189,0.8610041149306437,0.9899017832012762,0.6017999807077326,0.408050537109375,3.1320441487243347,6.727197888870634,10.267292574704344
0,0.993517763113013,1.0,0.9,1.0,0.9,1.0,1.4773501951087242,1.0,1.3111993840812433,1.0,0.9762621927208646,1.0,0.46402931213378906,9.890301080561386,0.0,10.354330392695175
0,0.9988897375696126,0.9999825038416054,0.9,1.0,1.2,1.0,1.2698667834830593,0.95,1.2593583874087924,1.0,1.050305529590107,0.5,0.36565113067626953,8.843091699501308,1.179347053855119,10.388089884032697
0,1.1877012006919094,1.0,0.9955945907961788,0.9962084753627202,1.0334465282249723,0.9903019418767747,1.403280248202466,1.0,1.1937451889415334,0.9998680902243162,0.9259716996822341,1.0,0.4266338348388672,9.896796191203801,0.11510123318719687,10.438531259229865
0,1.027692674745893,0.9522920593905957,1.0023486298506747,0.9991948592069622,1.0204320497507349,0.992259106490533,1.2744598698118441,0.6642928909390273,0.9833917600170067,0.9630845336309818,0.9263666455806313,0.39094343810475346,0.32825565338134766,3.9952218417991325,6.2147981523924445,10.538275647572924
0,1.1951193987897797,1.0,0.9838022429759394,1.0,1.0382196463468452,0.9476821287557349,1.284152706358607,1.0,1.2395249079555832,1.0,0.9697921868874068,0.5143503278303229,0.36565113067626953,9.259445932625892,0.9300536280481795,10.555150691350342
0,1.0235108662225076,1.0,1.0099991874128782,0.9179654175666297,0.9668309131722421,0.8664722693619982,1.2526202782772633,0.9750723262008067,1.0068854109609335,0.8415992196058819,1.0021413197582314,0.4806568920350122,0.3937263488769531,2.8599217382278574,7.534187470233574,10.787835557338385
0,1.1569217728136914,0.95,0.9673761562229102,0.9998343983189919,1.0375930617927587,0.95,1.3013972477216351,0.95,1.2,1.0,0.989392515422173,0.5,0.32825565338134766,8.359915498254924,2.201687541897585,10.889858693533856
0,1.0067010715994351,0.7720373129595546,0.9719820811406356,0.9986979358904784,0.9767646630833182,0.642873935012234,1.0436878185743443,0.760897163015679,1.0007110921754354,0.9879884836942144,1.0239380166871193,0.5310769827392956,0.4316110610961914,1.6486943081366927,8.942313219189835,11.02261858842272
0,1.017982085104203,0.9368359264224317,1.003398975361604,1.0,1.0795885456829453,0.7084917307489649,1.307248853457854,0.8566144797435491,0.9388698413342657,0.9003230215088851,0.9975449957678073,0.45806015319113624,0.34755611419677734,3.788507177438067,7.774460541971422,11.910523833606266
0,1.0126308715808416,0.7425848574154662,0.9807205688620129,0.9978992151969364,0.9842742338282092,0.620612179799078,1.0730949101514728,0.6989180964592603,1.0013090759469923,0.9812526428916646,0.9903210412277224,0.6247859387192399,0.5299892425537109,1.5117309912165426,10.253929699956158,12.295649933726413
0,1.0119573378586753,1.0,0.9765380055845192,0.9771477565248102,1.1119280359208876,0.7896218222404335,1.426954137640047,1.0,0.9894683775248935,0.8476221193600313,1.0354288905726707,0.2996811437473685,0.30967235565185547,5.2656054537147865,6.9194744161236335,12.494752225490275
0,1.2776227199685706,1.0,0.907514474217605,1.0,0.9,1.0,1.3241544087367332,1.0,0.9,1.0,1.0401254809201343,1.0,0.40395450592041016,12.323089980490224,0.0,12.727044486410634
0,1.0079379454141952,0.7481698390538172,1.0077077102505314,0.9308150874963534,1.0158219698182263,0.7648569391646846,0.9841660839368114,0.6408256189351855,0.9881966697092417,0.971599994196289,0.953473276676419,0.6748920287991248,0.5106878280639648,1.3695336980216033,11.137791750126798,13.018013276212367
0,1.0417149659600997,0.9980440279535187,1.0149367223605172,0.8905486572536769,0.9689541257243488,0.8831831544746745,1.3258413189596234,0.9509361580301938,0.9368417277157872,0.8450248657035635,1.0362039989550187,0.5103560950549998,0.30967235565185547,4.889824452708741,7.980333650702023,13.179830459062618
0,0.9927031699693012,0.6794241860491589,1.0094450952302503,0.9769987411600594,0.9975157502728562,0.6794279778983876,0.9943804458444494,0.575483845887904,0.9885291644057834,0.9877844239068564,0.9825057389589541,0.5753553287895834,0.5299892425537109,0.8000999979443196,12.32724792297354,13.65733716347157
