,ADD,ABD,ER,IR,EXT,FLEX,imb. ADD,imb. ABD,imb. ER,imb. IR,imb. EXT,imb. FLEX,obj_principal,obj_force,obj_imb,sum
0,0.9819717652336968,0.8672407460345246,1.0064577372646057,1.0,0.9757474991536306,0.9910979579488041,1.0021482827771386,0.7741428439309854,1.00938436753652,0.9999024381829459,1.0035471774949924,0.9997898424538824,0.5452594757080078,1.1246752738486498,0.481806263241973,2.1517410127986305
0,0.9699512077105971,0.9270117498315879,1.0137152712548672,1.0,0.9769788370167795,1.0,0.9970686872250306,0.7907548289586879,1.0051141098276333,1.0,1.0063438620453005,1.0,0.5452594757080078,1.6239537323032953,0.26150444476223755,2.430717652773541
0,0.9863071715224982,0.9965994203762615,1.0190950989928491,0.9994458512444213,0.9955014505473545,0.9999632518924387,1.0071197625599029,0.5,0.9922964560218588,0.9999866918420369,1.000869563348186,0.9986173811342358,1.0523223876953125,1.1223246727584053,0.2953758327281485,2.4700228931818664
0,0.9835823916775606,0.9972361417002996,1.0002918144915616,1.0,0.9890629618769767,1.0,1.0196258209360436,0.5775942460791283,0.9394037560979241,1.0,0.9933122685197012,1.0,0.6862916946411133,1.846247191005529,0.23487645979107016,2.767415345437712
0,0.9963694731737548,0.8523918109637572,0.98221403558492,0.9844534403926137,0.9870107150058949,0.9987891447399654,1.013680150869119,0.49708929991053996,1.0093188531953299,0.9991324953265751,1.0048983563469502,0.9884254611799397,1.035818099975586,1.0912719351498852,0.7963620291910218,2.923452064316493
0,0.9667433414236298,0.9948188167861123,0.9855043868381969,0.9996416156221518,1.0030007149660198,0.9999385239225904,0.9844419533468527,0.6564683306452977,1.0226230997467824,0.9999897320858461,1.0215539263820097,0.9991124508692506,0.5,2.2509955358998814,0.20835498764375077,2.959350523543632
0,0.9792748341950678,0.9663563870273957,0.9626214952452434,0.989279848776234,0.9834514307428525,0.9970610439997637,1.0048573250347426,0.647891902591978,1.011336308494544,0.9978066285005194,1.0159985141340164,0.9766656860181784,0.4781980514526367,2.178274097009014,0.6230083689971772,3.279480517458828
0,0.9731004813227149,0.9533929163406035,1.0011533654179374,1.0,1.1180015303359696,1.0,0.9858216308123559,0.7756169823886785,1.0307633892007837,1.0,0.9663210833007125,1.0,0.20118141174316406,3.197382949186247,0.2162527226444934,3.6148170835739046
0,0.9913903170998217,0.8160639795662762,1.0158170509573585,0.8939617668157668,1.0037114766953354,0.916364715977427,0.993848455018448,0.7252727293268979,0.9900659869918529,1.0,1.0113705560931054,0.9732218247544968,0.5165042877197266,1.1035488995340617,2.1244971643217436,3.7445503515755316
0,0.9770670681919315,0.9822907218054215,0.9472733923068538,0.9898889691949276,0.9762699905468666,0.9995440387655645,1.0074427972081588,0.6829721626000151,1.0139596881370483,0.9997838941616858,1.0227685516921163,0.9751041656610717,0.431396484375,2.88640949436101,0.5138682727319421,3.831674251467952
0,0.9900535562465553,0.8168065346397323,1.0134810794832907,0.892569371438283,1.0035075451885576,0.9143437878600427,0.9926168267652785,0.7305593428141708,0.9972540322459486,0.9956912079181794,1.0112788811639393,0.9696551092936729,0.554682731628418,0.9953511826701983,2.2825263246016405,3.832560238900257
0,1.0070074679041618,0.9004683537884786,0.9781731897795702,1.0,1.1198451641358562,1.0,0.9862619167244148,0.7869440988599151,1.0104670347772113,1.0,0.9342852886431154,1.0,0.1846771240234375,3.465351913428419,0.3173699378829337,3.9673989753347905
0,0.973557335404224,0.9772431597251329,0.9503400849869159,1.0,1.046358316288065,1.0,0.9720057255272662,0.8147339904593217,1.0057426938811531,1.0,1.0358777523923086,1.0,0.4730215072631836,3.560493692698775,0.14668194600574563,4.180197145967704
0,0.9904234917964813,0.8136491355312188,1.009014723411579,0.9077480212045654,0.9979481281300584,0.9806284371890842,0.9964064761820085,0.4395844191381876,1.0061375629722022,0.9793212515167176,1.0015970964024135,0.9308913641539167,1.0905017852783203,0.6757119593225969,2.497159925428326,4.263373670029243
0,0.9910440666773127,0.8686775244427312,0.9533364656645085,0.9882684646389432,1.0938740051456306,0.9714280385934309,1.0015061095997535,0.9097119712401531,0.9900263920461093,0.9931300019848568,0.9468697402167936,0.9894040442399034,0.010010719299316406,3.452921185816563,0.9145956859785712,4.37752759109445
0,0.9963258909432768,0.9188677809019592,1.0111945731525764,0.9181872802763057,1.1156474593428323,0.9602998852092802,1.0002003952107335,0.6048007765639819,0.9957049038788333,0.9782263385599497,0.9917734524498477,0.9191173689925716,0.22597789764404297,1.7288810569113775,2.479523907701685,4.434382862257105
0,0.9957749073609131,0.7863573325031048,0.9944514842775196,0.9008436702146276,1.0063607598055737,0.9894652367161126,0.9984661692256981,0.4434736064271631,0.9974228869780241,0.9723694370419994,1.016272393394132,0.9238271797199559,1.045241355895996,0.672650934766819,2.7321110106202866,4.450003301283102
0,0.9878528149208183,0.8692331622668464,0.9571669666867106,0.9863089989552659,1.09249308422009,0.9666557921509599,1.0040813392663792,0.9006704872825105,0.9821126455407648,0.9919825370586298,0.954698182507693,0.9876342493188912,0.058867454528808594,3.441217839073369,1.0184971623484393,4.518582455950617
0,0.9949170745221182,0.942747910810119,1.025201193749819,0.9464365438342155,1.130562753293865,0.9759104111307112,0.9944450131194854,0.6095651446682754,0.9900633504888867,0.9790777555052931,0.9849729917583521,0.954822226461619,0.23935985565185547,2.5431285288764833,1.7640138974094373,4.5465022819377765
0,0.9941934748027068,0.8424844044388363,1.0049570125770078,0.9008185727978241,1.121951184237857,0.9749456783085265,1.0013344538910725,0.5730192916928087,0.9940080584007889,0.9737053686684394,0.9990124048994493,0.9159541047580165,0.22597789764404297,1.605221298122161,2.734554459104336,4.56575365487054
0,0.9894387864711907,0.8879165032217051,1.0032657030854928,0.9403659339402534,1.1886782094983983,0.9695651428554302,1.000563470572461,0.6644864044609146,1.0060153246248826,0.9770544185490011,0.9997825947178532,0.9496269902646552,0.2343740463256836,2.3261249330675065,2.0355341993961362,4.596033178789327
0,0.9661228563325138,1.0,0.9471061467795803,1.0,1.0692477422300117,1.0,0.9657312876863928,0.8301739532614807,1.0081383143960365,1.0,1.042480615175908,1.0,0.4730215072631836,4.318724662696841,0.09217873941279676,4.883924909372821
0,0.968258708075316,0.9318485799137328,0.9978195226029998,1.0,1.1686651024006893,0.9996449401127729,0.9979166015711335,0.8420834869934268,1.0698969653229005,1.0,0.9508905479932283,1.0,0.1846771240234375,4.513845798072129,0.22726271243712826,4.925785634532695
0,0.9680438811125045,0.9817098873381026,0.9337591841828541,0.9898698351943596,0.976187085975116,0.9994196964517522,0.9653502886256007,0.932927539530249,1.000343501862251,0.9988040003048733,1.060372408306105,0.9975030417269407,0.431396484375,4.368317577821413,0.18252691592706952,4.982240978123483
0,0.9629456767750976,0.9794714736137027,1.0193392570691167,1.0,1.0228117797548606,1.0,0.9986393375170445,0.8328558456059663,0.9,1.0,0.9381116883683288,1.0,0.6874222755432129,4.297986519609335,0.13232944856508927,5.117738243717637
0,0.9824971965090616,0.9789416836996847,0.942988996962119,0.9932493751872139,0.9,1.0,0.9626769960045827,1.0,0.9108277376826396,1.0,1.0014926367936667,1.0,0.5061197280883789,4.721333076624659,0.07656917770490418,5.304021982417942
0,0.9526337303519351,1.0,1.0078040124751761,1.0,1.1650286185663756,1.0,0.9966313541265088,0.9448039103652615,1.0380126503800349,1.0,0.9204553535277791,1.0,0.20118141174316406,5.16854026917034,0.02995951481388348,5.399681195727388
0,0.9807350047514615,0.9771748384672211,0.9993412670564829,0.9984677832303521,1.2785067763256528,0.9994849815491829,1.0181566038030714,0.7670568257880338,1.0305195957310307,0.9993354979561224,0.9420830188423422,0.9987283748570592,0.19307327270507812,5.054028239368261,0.21343931637751268,5.460540828450852
0,0.967798349017661,0.8568011991233055,0.9617463904315219,0.9240280309829936,1.0914008063687084,0.975969687496463,1.010465780267504,0.6593480880050236,1.022181922501539,0.9760028837838581,1.0068257639772207,0.9317761101500531,0.014786720275878906,3.3231023026837354,2.322436726500723,5.660325749460338
0,0.9435700967188096,0.9888421341188505,0.9906079420801576,1.0,1.137979281004746,1.0,0.9789382902218291,0.7938108638502829,1.123061413048976,1.0,0.9913650708374272,1.0,0.1712942123413086,5.369519946963999,0.13453033241083412,5.6753444917161415
0,1.0101504399806143,0.865350860017909,0.936743865186151,1.0,1.1021417297624763,1.0,0.986087927924755,0.9638443245898931,1.0374068579247737,1.0,0.9,1.0,0.010010719299316406,5.408498590703086,0.2925261829232672,5.71103549292567
0,0.95177812344257,0.9637999229055658,0.9778685620377349,0.9913302255471076,1.1382618036838255,0.9939370210863577,0.9808643797996608,0.823036616744129,1.111107065158331,0.9946859639301511,0.9990544700495236,0.9939977976013095,0.1712942123413086,5.118973794217949,0.45484958698791433,5.745117593547172
0,0.9982288449747073,0.9246465923825042,1.0042355599549375,0.8816801591535859,1.0953801661473954,0.9653021576004718,0.9846943536102224,0.7593800508138181,1.00945356161298,0.9579440482442884,0.9482001018704906,0.8838416706715128,0.06647491455078125,2.402856407857932,3.341298482803167,5.81062980521188
0,0.9846107719940412,0.9356096588895672,0.9936370560871687,0.9028798903527827,1.107610941412239,0.9726637633376642,0.9830724522846123,0.7796235573627348,1.0335460790658342,0.9654541008658082,0.9626541563816793,0.9048033235007144,0.04997062683105469,3.0536684722443463,2.7482714480819292,5.85191054715733
0,0.9446617593629851,0.995211136032928,1.0075085983845469,0.9946430773875057,1.101719288957823,1.0,0.9632821591028966,0.7128345048505105,1.1328058815022721,0.9993771623239833,0.9579166938639471,0.9948510079330027,0.028295516967773438,5.921311801444019,0.2578433790869532,6.207450697498746
0,0.9590740688333267,1.0,0.9202057334933226,1.0,0.9669175918393454,1.0,0.945515067409815,1.0,0.9915771192430288,1.0,1.0801049489440597,1.0,0.431396484375,5.812023001505687,0.0,6.243419485880687
0,0.932437070651955,0.9839927633770217,0.9524930986857093,0.9744793814597161,1.1225047836652784,0.9877995582645699,1.0280399853797098,0.7681993650413096,1.038060609987088,0.9912244514825914,1.004099436202302,0.9733919640796418,0.14949321746826172,5.269668329736228,0.871713436713604,6.290874983918093
0,1.0125672250582247,0.9039935050264323,0.922940789623278,1.0,1.0951371025685954,1.0,0.979401963423155,1.0,1.0566352939867423,1.0,0.9,1.0,0.010010719299316406,6.118830463069972,0.19458212070596204,6.32342330307525
0,0.9246705677794763,1.0,0.9404187477622196,1.0,1.1341845038389777,1.0,1.0372796728681843,0.7880138202340425,1.0379513468129784,1.0,1.009242732988796,1.0,0.14949321746826172,6.125621830036729,0.11506255488504138,6.390177602390032
0,0.9401800238001763,0.9775662634291177,0.9410862832992829,0.9998768507859157,1.0957444535186285,0.9999301133108947,0.9511439903436656,0.8784493063017406,1.0624746095086144,0.9999440352539727,1.0361317389713771,0.9998425039168747,0.023392677307128906,6.3180840340764926,0.11559795290255627,6.457074664286178
0,0.9873986334303085,0.9246880618656493,0.9880000063868658,0.8693657234134866,1.0929711990625024,0.9582131297668992,0.9937120299741944,0.7879763074971611,1.0142213796189974,0.9527159693273082,0.9481940804859791,0.8782674898004011,0.04997062683105469,2.8014330522954234,3.6330717541294204,6.4844754332558985
0,0.9872848304627952,0.9227379671376835,0.9885988298845088,0.8683003864553143,1.0927737871166876,0.9578653027404197,0.9920681104708765,0.7904902387008741,1.0127369503970607,0.9524268197503393,0.9485918618514029,0.8770511626904468,0.04997062683105469,2.7840640134910997,3.6631237349236936,6.4971583752458475
0,0.9847334013526003,0.921458448771898,0.9929474787528613,0.8748809772936511,1.0980734388157625,0.958835170590757,0.9812451007603219,0.7796141367470842,1.0337224798271605,0.9519110004808804,0.9641656563046163,0.8846202181700354,0.04997062683105469,2.9755110352670595,3.5666002820786806,6.592081944176795
0,0.9868737157126902,0.874830492909959,0.9855588149416611,0.844579497028151,1.1015701843741685,0.8480889495457932,1.0098274394468463,0.692387986915033,1.004900522650087,0.972531900408843,0.9987230608126093,0.8433634422321528,0.03658771514892578,1.9557832604850944,4.852867859309131,6.845238834943151
0,0.9437392657015794,0.9965316472212562,0.9044652953202812,1.0,1.1034157447213417,1.0,1.0347487098373007,0.9228079553640569,0.9034138906663056,1.0,0.9706960173385596,0.9957320104170383,0.058867454528808594,7.344605522329493,0.09104819423568028,7.494521171093982
0,0.9114168262842766,1.0,0.9353524259397711,1.0,1.1489764583497082,1.0,1.0362526409764508,0.8298922969442744,1.0392512045952718,1.0,1.0380086194229117,1.0,0.14949321746826172,7.2903739434676975,0.09233161775370113,7.5321987786896605
0,0.9490937343307997,0.7556881476756655,0.9874416114278501,1.0,1.1071995810015702,1.0,0.9421772611540846,0.7030831417983735,1.2272753870580453,1.0,1.0043139956243285,1.0,0.0015916824340820312,6.947250797352845,0.6563229895302565,7.605165469317183
0,0.9371830967804915,1.0,0.9,1.0,1.1374106415243403,1.0,1.0274803712026797,1.0,0.9,1.0,0.9872838154826759,1.0,0.23175334930419922,7.605862653679046,0.0,7.837616002983245
0,0.9308730939098935,1.0,0.9,1.0,1.1401796699620692,1.0,1.0375779883752845,1.0,0.9,1.0,0.9955067803931215,1.0,0.21837139129638672,7.807389094109158,0.0,8.025760485405545
0,0.9085706842758532,1.0,0.9309734985168754,1.0,1.1625049372691645,1.0,1.0072023798739038,0.8929196532046533,1.1073980322248358,1.0,1.0236968105733073,1.0,0.14949321746826172,7.8843479082563235,0.058121422320321706,8.091962548044908
0,0.9131327952915154,0.9914178946472886,0.9369064988602579,1.0,1.100855777386522,1.0,0.9379072936972992,0.8259908787606254,1.1387644778113415,1.0,1.0175286902997922,1.0,0.023392677307128906,8.160600025730195,0.11184310990126756,8.295835812938591
0,0.9184316090539063,0.7791190372662685,0.9966903598278866,1.0,1.0968265490129223,1.0,0.9,0.7289429993643938,1.2124470567017727,1.0,0.9980995107556566,1.0,0.0015916824340820312,7.837883216507239,0.5947979020652794,8.434272801006601
0,0.9637245767491484,0.7453028030820418,0.9945016389969723,1.0,1.0975112135018423,0.9623686078169498,0.9506530984277954,0.7443213883407516,1.2298204644517179,0.9644798769276962,1.0280536444770396,0.9907768461784321,0.0015916824340820312,6.619538254376748,1.93911533674723,8.56024527355806
0,0.9,1.0,0.9,1.0,1.2496855438291166,1.0,1.0131376432506751,1.0,1.046194795213195,1.0,0.9809520154397211,1.0,0.17127132415771484,8.870290671952183,0.0,9.041561996109898
0,0.9913089349393291,0.867094549992362,0.9797674365635276,0.7347710340271945,1.093351256203951,0.8574956150279903,1.016896045383677,0.7197790299753914,1.0015525251460593,0.9640596417676276,1.0012215724349747,0.6869953393831864,0.09734058380126953,1.9517467264066226,7.055532678052357,9.10461998826025
